0.154867, 0.073291,-0.0549169
0.154867, 0.074481,-0.0615009
0.154867, 0.075607,-0.068085
0.132743, 0.076898,-0.0388284
0.132743, 0.077941,-0.0427576
0.110619, 0.079128,-0.0108463
0.132743, 0.080311,-0.0479613
0.132743, 0.081449,-0.0518905
0.110619, 0.082605,-0.019979
0.0884956, 0.083757,0.0145873
0.0884956, 0.084957,0.0159679
0.0884956, 0.0861,0.0173484
0.0663717, 0.087293,0.0545694
0.0663717, 0.088543,0.0586048
0.0663717, 0.089737,0.0626402
0.0442478, 0.090815,0.102516
0.0442478, 0.091861,0.109207
0.0442478, 0.092979,0.115897
0.0663717, 0.094172,0.0867464
0.0221239, 0.09531,0.162463
0.0442478, 0.096518,0.135967
0.0221239, 0.097663,0.178498
0.0221239, 0.098795,0.187843
-0, 0.099983,0.233029
0.0221239, 0.10121,0.209189
-0, 0.102369,0.254374
-0, 0.103495,0.266374
-0, 0.104636,0.278374
0.0221239, 0.105728,0.254534
-0, 0.106922,0.29972
-0, 0.108099,0.31172
-0, 0.109307,0.323719
-0, 0.110528,0.329666
-0, 0.11171,0.329666
-0, 0.11288,0.329666
-0, 0.114182,0.329666
-0, 0.11526,0.329666
-0, 0.116452,0.329666
-0, 0.117622,0.329666
-0, 0.118814,0.329666
0.0221239, 0.119956,0.29648
-0, 0.121159,0.329666
0.0221239, 0.122296,0.29648
0.0221239, 0.123458,0.29648
0.0221239, 0.124612,0.29648
-0, 0.125771,0.329666
0.0221239, 0.126888,0.29648
-0, 0.128071,0.329666
0.0221239, 0.129354,0.29648
0.0221239, 0.130602,0.29648
0.0221239, 0.131888,0.29648
0.0221239, 0.13302,0.29648
0.0221239, 0.134187,0.29648
0.0221239, 0.1353,0.29648
0.0221239, 0.136589,0.29648
0.0442478, 0.138039,0.263295
0.0221239, 0.139341,0.29648
0.0221239, 0.140486,0.29648
0.0221239, 0.141639,0.29648
0.0442478, 0.142773,0.263295
0.0442478, 0.144049,0.263295
0.0442478, 0.145323,0.263295
0.0442478, 0.146469,0.263294
0.0442478, 0.147759,0.263294
0.0442478, 0.148864,0.263294
0.0663717, 0.150099,0.230109
0.0442478, 0.151215,0.263294
0.0663717, 0.152425,0.230109
0.0663717, 0.153613,0.230109
0.0663717, 0.154805,0.230109
0.0663717, 0.155889,0.230109
0.0663717, 0.157127,0.230108
0.0884956, 0.15827,0.196923
0.0884956, 0.159464,0.196923
0.0884956, 0.16075,0.196923
0.0663717, 0.162169,0.230108
0.0663717, 0.163431,0.230108
0.0663717, 0.164578,0.230108
0.0663717, 0.165664,0.230108
0.0884956, 0.166835,0.196923
0.0884956, 0.167977,0.196923
0.0884956, 0.169249,0.196923
0.110619, 0.170487,0.162462
0.0884956, 0.171769,0.196922
0.0884956, 0.172913,0.196922
0.0884956, 0.173998,0.196922
0.0884956, 0.175213,0.196922
0.0884956, 0.176375,0.196922
0.0663717, 0.17753,0.230108
0.0884956, 0.178709,0.196922
0.0663717, 0.17995,0.230108
0.0663717, 0.18122,0.230108
0.0663717, 0.182378,0.230108
0.0663717, 0.18358,0.230108
0.0663717, 0.184698,0.230108
0.0663717, 0.185819,0.230108
0.0663717, 0.187032,0.230108
0.0663717, 0.188135,0.230108
0.0442478, 0.189317,0.263294
0.0663717, 0.190487,0.230108
0.0663717, 0.19162,0.230108
0.0442478, 0.192833,0.263294
0.0442478, 0.194144,0.263294
0.0442478, 0.195337,0.263294
0.0442478, 0.196503,0.263294
0.0442478, 0.197629,0.263294
0.0442478, 0.198728,0.263294
0.0442478, 0.199823,0.263294
0.0442478, 0.201038,0.263294
0.0442478, 0.202181,0.263294
0.0442478, 0.20346,0.263294
0.0442478, 0.2047,0.263294
0.0221239, 0.20588,0.29648
0.0442478, 0.207111,0.263294
0.0442478, 0.208163,0.263294
0.0442478, 0.209369,0.263294
0.0442478, 0.210585,0.263294
0.0442478, 0.211654,0.263294
0.0442478, 0.212907,0.263294
0.0442478, 0.21411,0.263294
0.0442478, 0.215263,0.263294
0.0442478, 0.216339,0.263294
0.0663717, 0.217514,0.230108
0.0442478, 0.218634,0.263294
0.0663717, 0.219877,0.230108
0.0442478, 0.221015,0.263294
0.0442478, 0.222284,0.263294
0.0663717, 0.223495,0.230108
0.0663717, 0.224651,0.230108
0.0663717, 0.225886,0.230108
0.0663717, 0.227092,0.230108
0.0663717, 0.228209,0.230108
0.0663717, 0.229316,0.230108
0.0663717, 0.230496,0.230108
0.0884956, 0.231623,0.196922
0.0884956, 0.232819,0.196922
0.0884956, 0.233988,0.196922
0.0884956, 0.235182,0.196922
0.0884956, 0.23635,0.196922
0.0884956, 0.237532,0.196922
0.0884956, 0.238625,0.196922
0.110619, 0.239772,0.162462
0.0884956, 0.240893,0.196922
0.110619, 0.242114,0.162462
0.110619, 0.243223,0.161188
0.0884956, 0.244487,0.195754
0.110619, 0.245668,0.161294
0.0884956, 0.246922,0.19586
0.110619, 0.24807,0.1614
0.110619, 0.249261,0.160126
0.110619, 0.250359,0.158851
0.0884956, 0.251503,0.193418
0.110619, 0.252683,0.158958
0.110619, 0.25391,0.157683
0.110619, 0.255063,0.156409
0.110619, 0.256279,0.155135
0.110619, 0.257456,0.15386
0.110619, 0.258601,0.152586
0.110619, 0.259777,0.151312
0.110619, 0.260866,0.150037
0.110619, 0.261988,0.148763
0.110619, 0.263095,0.147489
0.132743, 0.26426,0.110374
0.110619, 0.265435,0.142285
0.110619, 0.266563,0.141011
0.132743, 0.267844,0.103896
0.110619, 0.268987,0.135807
0.154867, 0.270176,0.0628514
0.154867, 0.271278,0.0562674
0.132743, 0.272426,0.085524
0.132743, 0.273595,0.0815948
0.154867, 0.274766,0.0418249
0.132743, 0.275966,0.0710815
0.132743, 0.277149,0.0671523
0.154867, 0.278447,0.0273824
0.132743, 0.279635,0.0566391
0.132743, 0.28085,0.0527099
0.132743, 0.281918,0.0487807
0.132743, 0.283059,0.0448515
0.132743, 0.284202,0.0409223
0.132743, 0.285486,0.0369931
0.110619, 0.286642,0.0689046
0.132743, 0.287863,0.0317895
0.110619, 0.288992,0.063701
0.0884956, 0.290251,0.0982674
0.0884956, 0.291372,0.0996479
0.0884956, 0.292457,0.101028
0.110619, 0.293617,0.0665683
0.0884956, 0.294852,0.101135
0.0884956, 0.296178,0.102515
0.0884956, 0.297421,0.103896
0.0663717, 0.298622,0.141117
0.0884956, 0.299757,0.109312
0.0663717, 0.300963,0.146533
0.0884956, 0.302147,0.114728
0.0884956, 0.303236,0.116108
0.0663717, 0.304344,0.153329
0.0663717, 0.305444,0.157365
0.0663717, 0.3066,0.1614
0.0884956, 0.307809,0.129595
0.0663717, 0.309098,0.166816
0.0663717, 0.310264,0.170852
0.0884956, 0.311501,0.139046
0.0884956, 0.312569,0.140427
0.0663717, 0.313826,0.177648
0.0663717, 0.314946,0.181683
0.0884956, 0.316194,0.149878
0.0884956, 0.317512,0.151259
0.0663717, 0.318655,0.18848
0.0884956, 0.319822,0.156675
0.0663717, 0.321051,0.193896
0.0663717, 0.322122,0.197931
0.0884956, 0.323295,0.166126
0.0884956, 0.324447,0.167506
0.0663717, 0.325658,0.204727
0.0663717, 0.326915,0.208763
0.0663717, 0.328064,0.212798
0.0884956, 0.329249,0.180993
0.0663717, 0.330395,0.218214
0.0663717, 0.331598,0.22225
0.0442478, 0.332729,0.262126
0.0442478, 0.333829,0.263294
0.0663717, 0.33495,0.230108
0.0663717, 0.336081,0.230108
0.0663717, 0.337384,0.230108
0.0442478, 0.338553,0.263294
0.0442478, 0.339759,0.263294
0.0663717, 0.340949,0.230108
0.0442478, 0.342297,0.263294
0.0442478, 0.343296,0.263294
0.0442478, 0.344484,0.263294
0.0442478, 0.345713,0.263294
0.0663717, 0.346864,0.230108
0.0442478, 0.348081,0.263294
0.0442478, 0.349165,0.263294
0.0442478, 0.35029,0.263294
0.0442478, 0.351507,0.263294
0.0442478, 0.352725,0.263294
0.0442478, 0.35389,0.263294
0.0442478, 0.355151,0.263294
0.0442478, 0.35635,0.263294
0.0442478, 0.357414,0.263294
0.0442478, 0.358575,0.263294
0.0663717, 0.359707,0.230108
0.0442478, 0.360874,0.263294
0.0442478, 0.362017,0.263294
0.0663717, 0.363201,0.230108
0.0663717, 0.364408,0.230108
0.0442478, 0.365754,0.263294
0.0663717, 0.366994,0.230108
0.0663717, 0.368168,0.230108
0.0663717, 0.369239,0.230108
0.0663717, 0.370412,0.230108
0.0663717, 0.371527,0.230108
0.0884956, 0.372733,0.196922
0.0663717, 0.3739,0.230108
0.110619, 0.375035,0.162462
0.0884956, 0.376228,0.196922
0.0884956, 0.377393,0.196922
0.0884956, 0.378548,0.196922
0.110619, 0.379717,0.162462
0.110619, 0.380839,0.161188
0.110619, 0.382059,0.159913
0.0884956, 0.383269,0.19448
0.110619, 0.38444,0.160019
0.132743, 0.385648,0.122904
0.110619, 0.386761,0.154816
0.110619, 0.387831,0.153542
0.132743, 0.389021,0.116427
0.110619, 0.390217,0.148338
0.132743, 0.391377,0.111223
0.110619, 0.392598,0.143135
0.132743, 0.393853,0.106019
0.110619, 0.395017,0.137931
0.132743, 0.396142,0.100816
0.132743, 0.397309,0.0968867
0.132743, 0.398516,0.0929575
0.110619, 0.39973,0.124869
0.132743, 0.40092,0.087754
0.110619, 0.402246,0.119666
0.132743, 0.403446,0.0825505
0.110619, 0.404584,0.114462
0.110619, 0.405787,0.113188
0.110619, 0.407101,0.111913
0.132743, 0.408257,0.0747983
0.132743, 0.409373,0.0708691
0.110619, 0.410555,0.102781
0.132743, 0.411694,0.0656655
0.132743, 0.412888,0.0617363
0.132743, 0.414055,0.0578071
0.132743, 0.415256,0.0538779
0.132743, 0.41638,0.0499487
0.132743, 0.417615,0.0460195
0.154867, 0.418782,0.00624964
0.132743, 0.419968,0.0355063
0.132743, 0.421082,0.0315771
0.132743, 0.422153,0.0276479
0.132743, 0.423319,0.0237187
0.154867, 0.4245,-0.0160512
0.132743, 0.425627,0.0132054
0.154867, 0.426849,-0.0265645
0.132743, 0.428083,0.00269214
0.132743, 0.429326,-0.00123705
0.132743, 0.430562,-0.00516625
0.132743, 0.431679,-0.00909545
0.132743, 0.432758,-0.0130247
0.132743, 0.433953,-0.0169539
0.110619, 0.435108,0.0149577
0.132743, 0.436301,-0.0221574
0.110619, 0.437503,0.00975412
0.110619, 0.438763,0.00847979
0.110619, 0.439981,0.00720545
0.132743, 0.44126,-0.0299096
0.110619, 0.442406,0.00200192
0.110619, 0.44349,0.000727588
0.110619, 0.444633,-0.000546746
0.110619, 0.445791,-0.00182108
0.110619, 0.446919,-0.00309541
0.110619, 0.448156,-0.00436974
0.110619, 0.449327,-0.00564408
0.110619, 0.450541,-0.00691841
0.0884956, 0.451748,0.027648
0.110619, 0.452918,-0.00681221
0.110619, 0.454102,-0.00808654
0.0884956, 0.455242,0.0264798
0.110619, 0.456399,-0.00798034
0.0884956, 0.457603,0.026586
0.0884956, 0.458832,0.0279666
0.0884956, 0.46009,0.0293471
0.110619, 0.461266,-0.00511307
0.0663717, 0.462427,0.065294
0.0884956, 0.463547,0.0334887
0.0884956, 0.464766,0.0348692
0.0663717, 0.465991,0.0720905
0.0663717, 0.467164,0.0761259
0.0442478, 0.468348,0.116002
0.0663717, 0.469595,0.0868515
0.0442478, 0.470828,0.126728
0.0442478, 0.472142,0.133418
0.0221239, 0.473433,0.175949
0.0442478, 0.474651,0.149453
0.0442478, 0.475753,0.156144
0.0442478, 0.4769,0.162834
0.0221239, 0.478073,0.205365
0.0221239, 0.479309,0.21471
-0, 0.480536,0.259896
0.0221239, 0.481729,0.236055
0.0221239, 0.482898,0.2454
-0, 0.484106,0.290586
0.0221239, 0.485351,0.266745
0.0221239, 0.486407,0.27609
0.0221239, 0.487685,0.285436
-0, 0.488867,0.329666
-0, 0.489999,0.329666
0.0221239, 0.491262,0.29648
-0, 0.49247,0.329666
0.0221239, 0.493595,0.29648
-0, 0.49476,0.329666
0.0221239, 0.495923,0.29648
-0, 0.497089,0.329666
-0, 0.498172,0.329666
0.0221239, 0.499308,0.29648
-0, 0.500462,0.329666
0.0221239, 0.501726,0.29648
-0, 0.502947,0.329666
0.0221239, 0.504141,0.29648
0.0221239, 0.505328,0.29648
0.0221239, 0.506448,0.29648
0.0221239, 0.507639,0.29648
0.0221239, 0.508744,0.29648
0.0221239, 0.509903,0.29648
0.0221239, 0.511107,0.29648
0.0221239, 0.512324,0.29648
0.0442478, 0.51345,0.263294
0.0221239, 0.514771,0.29648
0.0221239, 0.51592,0.29648
0.0442478, 0.517136,0.263294
0.0221239, 0.518326,0.29648
0.0221239, 0.519432,0.29648
0.0442478, 0.520601,0.263294
0.0221239, 0.521856,0.29648
0.0442478, 0.523142,0.263294
0.0442478, 0.524264,0.263294
0.0442478, 0.525448,0.263294
0.0442478, 0.526662,0.263294
0.0442478, 0.528015,0.263294
0.0663717, 0.529152,0.230108
0.0663717, 0.53033,0.230108
0.0663717, 0.531439,0.230108
0.0663717, 0.532598,0.230108
0.0663717, 0.533818,0.230108
0.0442478, 0.535021,0.263294
0.0663717, 0.536239,0.230108
0.0884956, 0.537373,0.196922
0.0663717, 0.538614,0.230108
0.0663717, 0.539821,0.230108
0.0663717, 0.540935,0.230108
0.0884956, 0.542175,0.196922
0.0884956, 0.543292,0.196922
0.0884956, 0.544387,0.196922
0.0884956, 0.54563,0.196922
0.0884956, 0.546817,0.196922
0.0663717, 0.548033,0.230108
0.0884956, 0.549176,0.196922
0.0884956, 0.550353,0.196922
0.0884956, 0.551523,0.196922
0.0884956, 0.552668,0.196922
0.0884956, 0.553799,0.196922
0.0884956, 0.554895,0.196922
0.0884956, 0.556057,0.196922
0.0884956, 0.557173,0.196922
0.0884956, 0.55837,0.196922
0.0884956, 0.559522,0.196922
0.0884956, 0.56077,0.196922
0.0663717, 0.561918,0.230108
0.0884956, 0.563077,0.196922
0.0663717, 0.564295,0.230108
0.0663717, 0.565367,0.230108
0.0663717, 0.566499,0.230108
0.0663717, 0.567681,0.230108
0.0663717, 0.568875,0.230108
0.0663717, 0.570091,0.230108
0.0442478, 0.571246,0.263294
0.0663717, 0.572399,0.230108
0.0442478, 0.573606,0.263294
0.0442478, 0.574701,0.263294
0.0442478, 0.575875,0.263294
0.0442478, 0.576935,0.263294
0.0442478, 0.578055,0.263294
0.0442478, 0.579293,0.263294
0.0221239, 0.58038,0.29648
0.0442478, 0.581638,0.263294
0.0442478, 0.582886,0.263294
0.0221239, 0.584009,0.29648
0.0442478, 0.585223,0.263294
0.0221239, 0.586406,0.29648
0.0442478, 0.58758,0.263294
0.0442478, 0.588765,0.263294
0.0442478, 0.589885,0.263294
0.0221239, 0.591027,0.29648
0.0442478, 0.592265,0.263294
0.0221239, 0.593486,0.29648
0.0442478, 0.594697,0.263294
0.0442478, 0.595852,0.263294
0.0442478, 0.597186,0.263294
0.0442478, 0.598257,0.263294
0.0442478, 0.599358,0.263294
0.0442478, 0.600502,0.263294
0.0221239, 0.601691,0.29648
0.0442478, 0.602896,0.263294
0.0663717, 0.604057,0.230108
0.0442478, 0.605262,0.263294
0.0442478, 0.606633,0.263294
0.0663717, 0.607784,0.230108
0.0442478, 0.608956,0.263294
0.0442478, 0.610072,0.263294
0.0442478, 0.611221,0.263294
0.0663717, 0.612371,0.230108
0.0663717, 0.613634,0.230108
0.0663717, 0.614755,0.230108
0.0663717, 0.616145,0.230108
0.0663717, 0.617295,0.230108
0.0663717, 0.618463,0.230108
0.0663717, 0.619592,0.230108
0.0663717, 0.620716,0.230108
0.0663717, 0.62189,0.230108
0.0663717, 0.623076,0.230108
0.0884956, 0.62429,0.196922
0.0884956, 0.625335,0.196922
0.0663717, 0.626457,0.230108
0.0884956, 0.627581,0.196922
0.0663717, 0.628742,0.230108
0.0884956, 0.629938,0.196922
0.0663717, 0.631149,0.230108
0.0663717, 0.632339,0.230108
0.0663717, 0.633562,0.230108
0.0663717, 0.634764,0.230108
0.0663717, 0.63598,0.230108
0.0663717, 0.637068,0.230108
0.0663717, 0.63824,0.230108
0.0442478, 0.639418,0.263294
0.0663717, 0.640536,0.230108
0.0442478, 0.641769,0.263294
0.0442478, 0.642969,0.263294
0.0442478, 0.644325,0.263294
0.0442478, 0.645541,0.263294
0.0442478, 0.646738,0.263294
0.0442478, 0.647806,0.263294
0.0442478, 0.649,0.263294
0.0442478, 0.650098,0.263294
0.0221239, 0.651255,0.29648
0.0442478, 0.65234,0.263294
0.0442478, 0.653495,0.263294
0.0221239, 0.654717,0.29648
0.0442478, 0.655934,0.263294
0.0221239, 0.657158,0.29648
0.0442478, 0.65842,0.263294
0.0442478, 0.659519,0.263294
0.0221239, 0.660732,0.29648
0.0442478, 0.66183,0.263294
0.0442478, 0.66308,0.263294
0.0221239, 0.664265,0.29648
0.0442478, 0.665443,0.263294
0.0221239, 0.666737,0.29648
0.0442478, 0.66788,0.263294
0.0221239, 0.669023,0.29648
0.0442478, 0.670156,0.263294
0.0442478, 0.671325,0.263294
0.0442478, 0.672414,0.263294
0.0442478, 0.67354,0.263294
0.0663717, 0.674791,0.230108
0.0442478, 0.676024,0.263294
0.0442478, 0.677211,0.263294
0.0442478, 0.678444,0.263294
0.0442478, 0.679555,0.263294
0.0442478, 0.680772,0.263294
0.0442478, 0.681931,0.263294
0.0663717, 0.68308,0.230108
0.0663717, 0.684337,0.230108
0.0663717, 0.68544,0.230108
0.0663717, 0.686633,0.230108
0.0884956, 0.687867,0.196922
0.0663717, 0.689072,0.230108
0.0663717, 0.690243,0.230108
0.0663717, 0.691333,0.230108
0.0884956, 0.692469,0.196922
0.0884956, 0.693636,0.196922
0.0884956, 0.694838,0.196922
0.0884956, 0.695995,0.196922
0.0884956, 0.69722,0.196922
0.110619, 0.698447,0.162462
0.110619, 0.699644,0.161188
0.110619, 0.700779,0.159913
0.110619, 0.701975,0.158639
0.110619, 0.703145,0.157365
0.110619, 0.704336,0.15609
0.110619, 0.705494,0.154816
0.132743, 0.706744,0.117701
0.110619, 0.707878,0.149612
0.110619, 0.709095,0.148338
0.132743, 0.710321,0.111223
0.110619, 0.711459,0.143135
0.110619, 0.712617,0.14186
0.132743, 0.713779,0.104745
0.0884956, 0.715039,0.172497
0.110619, 0.716237,0.138037
0.110619, 0.717449,0.136763
0.132743, 0.718674,0.0996479
0.132743, 0.71987,0.0957187
0.132743, 0.721125,0.0917895
0.132743, 0.722258,0.0878603
0.132743, 0.723324,0.0839311
0.132743, 0.72452,0.0800019
0.154867, 0.725652,0.040232
0.132743, 0.726794,0.0694886
0.154867, 0.728024,0.0297187
0.154867, 0.729157,0.0231346
0.176991, 0.730276,-0.0192901
0.176991, 0.731453,-0.0285291
0.176991, 0.732616,-0.037768
0.176991, 0.733755,-0.0470069
0.176991, 0.734826,-0.0562459
0.176991, 0.736027,-0.0654848
0.199115, 0.737231,-0.110564
0.176991, 0.738415,-0.0866175
0.176991, 0.739589,-0.0958565
0.176991, 0.740984,-0.105095
0.154867, 0.742193,-0.0784936
0.176991, 0.743431,-0.120918
0.154867, 0.744554,-0.0943166
0.154867, 0.745694,-0.100901
0.154867, 0.746861,-0.107485
0.154867, 0.747985,-0.114069
0.154867, 0.749236,-0.120653
0.154867, 0.750328,-0.127237
0.154867, 0.751535,-0.133821
0.154867, 0.752769,-0.140405
0.132743, 0.753967,-0.111148
0.132743, 0.755124,-0.115078
0.132743, 0.75636,-0.119007
0.132743, 0.757577,-0.122936
0.132743, 0.758641,-0.126865
0.132743, 0.759759,-0.130794
0.110619, 0.760901,-0.0988829
0.110619, 0.762158,-0.100157
0.110619, 0.763317,-0.101432
0.110619, 0.76452,-0.102706
0.0884956, 0.765733,-0.0681395
0.0884956, 0.766886,-0.066759
0.0884956, 0.768059,-0.0653785
0.0884956, 0.769201,-0.0639979
0.0663717, 0.770389,-0.0267767
0.0663717, 0.771587,-0.0227413
0.0442478, 0.772801,0.0171348
0.0442478, 0.774005,0.0238251
0.0221239, 0.775243,0.066356
0.0221239, 0.77641,0.0757012
0.0221239, 0.777617,0.0850463
-0, 0.778859,0.130232
-0, 0.780014,0.142232
-0, 0.781199,0.154232
-0, 0.78232,0.166232
-0, 0.783514,0.178232
-0.0221239, 0.784722,0.190232
-0, 0.785923,0.202232
-0.0221239, 0.787107,0.214232
-0, 0.788313,0.226232
-0, 0.789563,0.238232
-0.0221239, 0.79071,0.250232
-0.0221239, 0.791764,0.262232
-0, 0.793018,0.274232
-0, 0.79415,0.286232
-0, 0.795326,0.298232
-0, 0.796477,0.310232
-0, 0.797721,0.322232
-0, 0.799021,0.329666
0.0221239, 0.800244,0.29648
0.0221239, 0.801581,0.29648
0.0221239, 0.802651,0.29648
0.0221239, 0.803853,0.29648
-0, 0.804979,0.329666
0.0221239, 0.806143,0.29648
0.0221239, 0.807324,0.29648
-0, 0.808519,0.329666
0.0221239, 0.809707,0.29648
0.0221239, 0.810876,0.29648
-0, 0.812111,0.329666
0.0221239, 0.813309,0.29648
0.0221239, 0.8144,0.29648
-0, 0.815559,0.329666
0.0221239, 0.816696,0.29648
0.0221239, 0.817889,0.29648
-0, 0.819001,0.329666
0.0221239, 0.820252,0.29648
0.0221239, 0.821451,0.29648
-0, 0.822603,0.329666
0.0221239, 0.82388,0.29648
0.0221239, 0.825109,0.29648
0.0221239, 0.826242,0.29648
0.0221239, 0.827447,0.29648
0.0221239, 0.828564,0.29648
0.0221239, 0.829801,0.29648
0.0221239, 0.830952,0.29648
0.0221239, 0.832195,0.29648
0.0221239, 0.833388,0.29648
0.0221239, 0.834511,0.29648
0.0221239, 0.83565,0.29648
0.0221239, 0.836759,0.29648
0.0442478, 0.837997,0.263294
0.0221239, 0.8392,0.29648
0.0442478, 0.840335,0.263294
0.0221239, 0.841551,0.29648
0.0221239, 0.842745,0.29648
0.0442478, 0.844095,0.263294
0.0442478, 0.845332,0.263294
0.0442478, 0.846428,0.263294
0.0221239, 0.847695,0.29648
0.0442478, 0.849006,0.263294
0.0442478, 0.850189,0.263294
0.0442478, 0.85149,0.263294
0.0442478, 0.85279,0.263294
0.0663717, 0.854067,0.230108
0.0442478, 0.855201,0.263294
0.0442478, 0.856417,0.263294
0.0442478, 0.857515,0.263294
0.0663717, 0.858786,0.230108
0.0663717, 0.859944,0.230108
0.0442478, 0.861185,0.263294
0.0884956, 0.862319,0.196922
0.0663717, 0.863553,0.230108
0.0663717, 0.86475,0.230108
0.0884956, 0.865908,0.196922
0.0663717, 0.867232,0.230108
0.0884956, 0.868419,0.196922
0.0884956, 0.869507,0.196922
0.0884956, 0.870701,0.196922
0.0884956, 0.871839,0.196922
0.110619, 0.873027,0.162462
0.0884956, 0.874264,0.196922
0.0884956, 0.875464,0.196922
0.110619, 0.876659,0.162462
0.0884956, 0.877844,0.196922
0.0884956, 0.879066,0.196922
0.0884956, 0.880148,0.196922
0.110619, 0.881309,0.162462
0.0884956, 0.882409,0.196922
0.0884956, 0.883622,0.196922
0.0884956, 0.884833,0.196922
0.0884956, 0.88618,0.196922
0.0884956, 0.887309,0.196922
0.0884956, 0.888513,0.196922
0.0884956, 0.889625,0.196922
0.0663717, 0.890809,0.230108
0.0884956, 0.891957,0.196922
0.0663717, 0.89318,0.230108
0.0663717, 0.894419,0.230108
0.0663717, 0.895673,0.230108
0.0663717, 0.896806,0.230108
0.0663717, 0.897904,0.230108
0.0663717, 0.899136,0.230108
0.0663717, 0.900241,0.230108
0.0442478, 0.901476,0.263294
0.0663717, 0.902606,0.230108
0.0442478, 0.903805,0.263294
0.0442478, 0.905075,0.263294
0.0663717, 0.906184,0.230108
0.0663717, 0.90732,0.230108
0.0663717, 0.908535,0.230108
0.0442478, 0.909665,0.263294
0.0663717, 0.91097,0.230108
0.0442478, 0.912123,0.263294
0.0663717, 0.913307,0.230108
0.0663717, 0.91447,0.230108
0.0663717, 0.915652,0.230108
0.0663717, 0.916846,0.230108
0.0663717, 0.917966,0.230108
0.0663717, 0.919119,0.230108
0.0663717, 0.920258,0.230108
0.0663717, 0.921397,0.230108
0.0663717, 0.922534,0.230108
0.0663717, 0.923745,0.230108
0.0884956, 0.925034,0.196922
0.0884956, 0.926247,0.196922
0.0663717, 0.927391,0.230108
0.0884956, 0.928507,0.196923
0.0884956, 0.929696,0.196923
0.0884956, 0.930805,0.196923
0.0884956, 0.931953,0.196923
0.110619, 0.933154,0.162462
0.0884956, 0.93428,0.196923
0.110619, 0.93552,0.162462
0.0884956, 0.936803,0.196923
0.110619, 0.937992,0.162462
0.0884956, 0.939198,0.196923
0.110619, 0.94034,0.162462
0.110619, 0.941486,0.161188
0.110619, 0.942702,0.159914
0.110619, 0.943808,0.158639
0.110619, 0.945005,0.157365
0.0884956, 0.946144,0.191931
0.110619, 0.947303,0.157471
0.0884956, 0.948535,0.192038
0.110619, 0.949702,0.157577
0.132743, 0.950829,0.120462
0.110619, 0.952058,0.152374
0.0884956, 0.953208,0.18694
0.0884956, 0.954348,0.188321
0.110619, 0.955471,0.153861
0.110619, 0.956583,0.152586
0.110619, 0.957729,0.151312
0.110619, 0.958928,0.150038
0.110619, 0.96018,0.148763
0.132743, 0.961353,0.111648
0.110619, 0.96258,0.14356
0.132743, 0.96377,0.106445
0.110619, 0.964936,0.138356
0.132743, 0.966078,0.101241
0.132743, 0.967187,0.097312
0.110619, 0.96838,0.129224
0.132743, 0.969477,0.0921085
0.132743, 0.970629,0.0881793
0.154867, 0.97179,0.0484094
0.132743, 0.97296,0.077666
0.132743, 0.974221,0.0737368
0.132743, 0.975348,0.0698076
0.132743, 0.976597,0.0658784
0.110619, 0.977761,0.0977899
0.154867, 0.978952,0.0248342
0.154867, 0.979969,0.0182501
0.132743, 0.981115,0.0475068
0.110619, 0.982267,0.0794183
0.110619, 0.983377,0.078144
0.132743, 0.984513,0.0410289
