1.4823, 0.179964,0.193481
1.4823, 0.181171,0.195605
1.46018, 0.182373,0.23357
1.50442, 0.183568,0.166667
1.4823, 0.18478,0.201977
1.4823, 0.185885,0.204101
1.4823, 0.187019,0.206224
1.46018, 0.188072,0.23941
1.4823, 0.189248,0.206224
1.50442, 0.190414,0.172507
1.4823, 0.191534,0.206224
1.4823, 0.192673,0.206225
1.4823, 0.193852,0.206225
1.50442, 0.195013,0.172508
1.50442, 0.196146,0.171977
1.4823, 0.197299,0.206225
1.4823, 0.198401,0.206225
1.4823, 0.199541,0.206225
1.46018, 0.200708,0.239411
1.4823, 0.201872,0.206226
1.50442, 0.203072,0.172509
1.52655, 0.204244,0.136137
1.4823, 0.205454,0.204633
1.50442, 0.206631,0.170916
1.50442, 0.207746,0.170386
1.50442, 0.208849,0.169855
1.4823, 0.209975,0.205165
1.52655, 0.211126,0.135607
1.43805, 0.212304,0.272598
1.54867, 0.213467,0.100829
1.5708, 0.214651,0.0591474
1.43805, 0.21583,0.265696
1.46018, 0.216953,0.237289
1.46018, 0.218182,0.239413
1.46018, 0.219213,0.239413
1.5708, 0.220356,0.0649887
1.4823, 0.221594,0.199856
1.46018, 0.222829,0.237821
1.52655, 0.224022,0.135078
1.50442, 0.225301,0.167733
1.50442, 0.226568,0.167202
1.50442, 0.227785,0.166671
1.50442, 0.228891,0.16614
1.50442, 0.229979,0.165609
1.4823, 0.231129,0.200919
1.50442, 0.232348,0.167203
1.5708, 0.233563,0.0591498
1.4823, 0.234767,0.194017
1.41593, 0.236032,0.303663
1.5708, 0.237166,0.0628671
1.52655, 0.238396,0.126053
1.52655, 0.239446,0.122867
1.4823, 0.240626,0.191363
1.41593, 0.241747,0.301009
1.5708, 0.242897,0.060213
1.50442, 0.244128,0.15924
1.50442, 0.245391,0.158709
1.4823, 0.246513,0.194019
1.4823, 0.247759,0.196143
1.50442, 0.248949,0.162426
1.50442, 0.250102,0.161896
1.50442, 0.251228,0.161365
1.50442, 0.252624,0.160834
1.4823, 0.253752,0.196144
1.50442, 0.255005,0.162427
1.4823, 0.256154,0.197737
1.50442, 0.257366,0.16402
1.50442, 0.258538,0.16349
1.50442, 0.259755,0.162959
1.50442, 0.261037,0.162428
1.50442, 0.262114,0.161897
1.4823, 0.263274,0.197207
1.50442, 0.264454,0.163491
1.50442, 0.265597,0.16296
1.4823, 0.267047,0.19827
1.52655, 0.268214,0.128712
1.43805, 0.269462,0.26889
1.50442, 0.270589,0.168801
1.50442, 0.271666,0.16827
1.52655, 0.272846,0.131899
1.50442, 0.273995,0.164554
1.4823, 0.275219,0.199864
1.50442, 0.276329,0.166147
1.52655, 0.277544,0.129776
1.50442, 0.278706,0.162431
1.4823, 0.279945,0.197741
1.46018, 0.281089,0.235705
1.46018, 0.282218,0.239421
1.54867, 0.283363,0.100838
1.46018, 0.284589,0.23836
1.46018, 0.285929,0.239422
1.50442, 0.28703,0.17252
1.54867, 0.288217,0.100307
1.5708, 0.289475,0.0586263
1.4823, 0.290708,0.193494
1.4823, 0.291811,0.195618
1.46018, 0.292954,0.233582
1.50442, 0.294166,0.16668
1.50442, 0.295442,0.166149
1.50442, 0.296658,0.165619
1.50442, 0.297879,0.165088
1.50442, 0.298876,0.164557
1.4823, 0.300079,0.199867
1.50442, 0.301345,0.16615
1.54867, 0.302548,0.0939383
1.46018, 0.303694,0.231461
1.46018, 0.304928,0.23624
1.46018, 0.306059,0.239425
1.54867, 0.307176,0.100841
1.4823, 0.308334,0.202523
1.41593, 0.309432,0.305797
1.52655, 0.310644,0.136683
1.5708, 0.311841,0.0618156
1.4823, 0.313018,0.196683
1.50442, 0.314227,0.162967
1.46018, 0.315457,0.234117
1.50442, 0.316682,0.167215
1.4823, 0.318001,0.202525
1.4823, 0.319031,0.204649
1.50442, 0.320248,0.170932
1.4823, 0.321448,0.206242
1.4823, 0.322737,0.206242
1.4823, 0.323925,0.206242
1.4823, 0.325262,0.206243
1.4823, 0.32649,0.206243
1.4823, 0.327629,0.206243
1.4823, 0.328793,0.206243
1.4823, 0.329971,0.206243
1.50442, 0.33122,0.172527
1.46018, 0.332429,0.23943
1.50442, 0.333702,0.172527
1.50442, 0.334847,0.171997
1.46018, 0.336114,0.23943
1.46018, 0.337251,0.23943
1.50442, 0.338506,0.172528
1.43805, 0.339624,0.272617
1.4823, 0.34082,0.206245
1.52655, 0.342057,0.136688
1.50442, 0.343208,0.169343
1.50442, 0.344438,0.168812
1.4823, 0.345597,0.204122
1.4823, 0.346811,0.206246
1.52655, 0.347933,0.136689
1.52655, 0.349069,0.133503
1.4823, 0.350233,0.201999
1.52655, 0.351471,0.132442
1.5708, 0.352651,0.057575
1.43805, 0.353865,0.264124
1.4823, 0.355104,0.199876
1.4823, 0.356433,0.202
1.54867, 0.357559,0.0966026
1.54867, 0.358746,0.0907619
1.52655, 0.35991,0.120762
1.50442, 0.361052,0.153417
1.50442, 0.362239,0.152887
1.50442, 0.363508,0.152356
1.50442, 0.364723,0.151825
1.4823, 0.365887,0.187135
1.50442, 0.367145,0.153419
1.4823, 0.368307,0.188729
1.4823, 0.369368,0.190853
1.50442, 0.370468,0.157136
1.52655, 0.371669,0.120765
1.50442, 0.37287,0.15342
1.39381, 0.374032,0.332093
1.52655, 0.375208,0.129792
1.52655, 0.376344,0.126606
1.46018, 0.377544,0.230943
1.46018, 0.378664,0.235722
1.46018, 0.379755,0.239438
1.5708, 0.380917,0.065014
1.4823, 0.38214,0.199881
1.4823, 0.383319,0.202006
1.4823, 0.38452,0.20413
1.4823, 0.385737,0.206254
1.50442, 0.386981,0.172537
1.50442, 0.388161,0.172006
1.46018, 0.389269,0.23944
1.4823, 0.39047,0.206255
1.4823, 0.391633,0.206255
1.50442, 0.392904,0.172538
1.4823, 0.39406,0.206256
1.46018, 0.395282,0.239442
1.50442, 0.396534,0.172539
1.4823, 0.397706,0.206256
1.50442, 0.398859,0.17254
1.50442, 0.400019,0.172009
1.50442, 0.401172,0.171478
1.4823, 0.402312,0.206257
1.50442, 0.403466,0.172541
1.46018, 0.404645,0.239444
1.4823, 0.405807,0.206258
1.52655, 0.407176,0.136701
1.4823, 0.408383,0.205197
1.52655, 0.409581,0.13564
1.50442, 0.410698,0.168295
1.50442, 0.411747,0.167764
1.52655, 0.412943,0.131392
1.46018, 0.414064,0.235729
1.50442, 0.415265,0.168827
1.50442, 0.416445,0.168296
1.50442, 0.417691,0.167765
1.43805, 0.418848,0.272633
1.43805, 0.41995,0.272633
1.50442, 0.421153,0.172544
1.4823, 0.422259,0.206262
1.4823, 0.423504,0.206262
1.46018, 0.424728,0.239448
1.50442, 0.425951,0.172546
1.5708, 0.427193,0.0644929
1.5708, 0.428299,0.0559973
1.50442, 0.429434,0.155024
1.50442, 0.430564,0.154494
1.52655, 0.431758,0.118122
1.50442, 0.432932,0.150777
1.4823, 0.434094,0.186087
1.4823, 0.435343,0.188211
1.50442, 0.436592,0.154495
1.50442, 0.437797,0.153964
1.50442, 0.438897,0.153434
1.52655, 0.440124,0.117062
1.52655, 0.441274,0.113877
1.41593, 0.442494,0.289895
1.50442, 0.443734,0.156621
1.52655, 0.44487,0.120249
1.52655, 0.445936,0.117064
1.4823, 0.447094,0.185559
1.46018, 0.448283,0.223524
1.54867, 0.449567,0.0849406
1.52655, 0.450826,0.114941
1.4823, 0.452036,0.183437
1.4823, 0.453286,0.185561
1.4823, 0.454501,0.187685
1.4823, 0.455568,0.189809
1.4823, 0.456749,0.191933
1.46018, 0.457995,0.229898
1.4823, 0.459147,0.198837
1.4823, 0.460333,0.200961
1.50442, 0.461458,0.167245
1.50442, 0.462607,0.166714
1.46018, 0.463743,0.237864
1.4823, 0.464944,0.206271
1.50442, 0.466097,0.172555
1.4823, 0.467269,0.206272
1.4823, 0.468455,0.206272
1.4823, 0.469614,0.206273
1.4823, 0.470865,0.206273
1.4823, 0.471929,0.206273
1.46018, 0.473034,0.239459
1.4823, 0.474217,0.206274
1.50442, 0.475398,0.172557
1.43805, 0.476598,0.272646
1.50442, 0.47779,0.172558
1.50442, 0.479033,0.172027
1.50442, 0.480069,0.171496
1.4823, 0.481303,0.206276
1.4823, 0.482408,0.206276
1.50442, 0.483434,0.172559
1.50442, 0.484463,0.172028
1.50442, 0.485611,0.171497
1.43805, 0.486777,0.272649
1.4823, 0.487929,0.206277
1.4823, 0.488969,0.206277
1.54867, 0.490076,0.100879
1.46018, 0.491327,0.238402
1.4823, 0.492546,0.206278
1.46018, 0.493755,0.239464
1.59292, 0.494888,0.0291995
1.52655, 0.496084,0.125571
1.50442, 0.497271,0.158227
1.50442, 0.498346,0.157696
1.43805, 0.499494,0.264687
1.4823, 0.500625,0.20044
1.4823, 0.501841,0.202564
1.52655, 0.503022,0.133007
1.50442, 0.504293,0.165662
1.46018, 0.505416,0.236813
1.52655, 0.506561,0.13407
1.52655, 0.507676,0.130884
1.50442, 0.508864,0.163539
1.54867, 0.51003,0.0913272
1.4823, 0.511208,0.193009
1.5708, 0.512367,0.0517705
1.50442, 0.513577,0.150797
1.46018, 0.514808,0.221948
1.43805, 0.51594,0.262568
1.54867, 0.517135,0.0907985
1.54867, 0.518315,0.0849581
1.54867, 0.51941,0.0791174
1.4823, 0.5205,0.180799
1.4823, 0.521595,0.182924
1.4823, 0.522868,0.185048
1.50442, 0.524097,0.151331
1.46018, 0.52525,0.222482
1.50442, 0.526497,0.15558
1.50442, 0.527537,0.155049
1.50442, 0.528734,0.154518
1.4823, 0.529897,0.189828
1.46018, 0.53111,0.227793
1.4823, 0.532301,0.196732
1.50442, 0.533487,0.163015
1.50442, 0.534697,0.162485
1.4823, 0.535909,0.197795
1.50442, 0.537236,0.164078
1.4823, 0.538516,0.199388
1.50442, 0.539627,0.165672
1.50442, 0.540731,0.165141
1.4823, 0.541898,0.200451
1.50442, 0.543122,0.166735
1.50442, 0.544352,0.166204
1.43805, 0.545661,0.272664
1.4823, 0.546885,0.206293
1.52655, 0.548084,0.136736
1.52655, 0.54914,0.13355
1.50442, 0.550355,0.166205
1.50442, 0.551576,0.165675
1.50442, 0.552825,0.165144
1.50442, 0.553959,0.164613
1.46018, 0.555134,0.235764
1.46018, 0.556244,0.239481
1.46018, 0.557415,0.239481
1.5708, 0.558559,0.065057
1.52655, 0.559666,0.128243
1.46018, 0.56083,0.23258
1.4823, 0.562045,0.201518
1.5708, 0.563291,0.0602798
1.54867, 0.564519,0.0876253
1.46018, 0.56573,0.225148
1.46018, 0.56688,0.229927
1.46018, 0.567967,0.234706
1.52655, 0.569118,0.131963
1.4823, 0.570273,0.200459
1.50442, 0.571433,0.166742
1.50442, 0.572693,0.166212
1.4823, 0.573818,0.201522
1.50442, 0.575045,0.167805
1.50442, 0.576321,0.167275
1.54867, 0.577451,0.0950629
1.43805, 0.578745,0.268426
1.43805, 0.579858,0.272674
1.46018, 0.581023,0.239488
1.50442, 0.582188,0.172586
1.4823, 0.583319,0.206303
1.39381, 0.584503,0.339047
1.54867, 0.585708,0.100906
1.5708, 0.586921,0.0592247
1.50442, 0.588179,0.158252
1.4823, 0.589324,0.193562
1.4823, 0.590492,0.195686
1.4823, 0.591689,0.19781
1.50442, 0.592732,0.164094
1.4823, 0.593885,0.199404
1.50442, 0.595078,0.165687
1.50442, 0.596321,0.165157
1.50442, 0.597564,0.164626
1.50442, 0.598709,0.164096
1.4823, 0.599843,0.199406
1.4823, 0.600941,0.20153
1.50442, 0.602113,0.167813
1.52655, 0.603253,0.131442
1.4823, 0.604485,0.199938
1.50442, 0.605654,0.166222
1.50442, 0.606899,0.165691
1.4823, 0.608079,0.201001
1.4823, 0.609166,0.203125
1.50442, 0.610323,0.169409
1.50442, 0.611475,0.168878
1.52655, 0.612662,0.132507
1.46018, 0.61391,0.236844
1.52655, 0.615106,0.134101
1.52655, 0.616186,0.130915
1.52655, 0.617555,0.12773
1.46018, 0.618762,0.232067
1.46018, 0.619904,0.236845
1.52655, 0.621034,0.134102
1.50442, 0.622177,0.166758
1.50442, 0.623343,0.166227
1.4823, 0.624471,0.201537
1.5708, 0.625709,0.0602989
1.54867, 0.626906,0.0876444
1.54867, 0.627975,0.0818037
1.4823, 0.629225,0.183486
1.4823, 0.630333,0.18561
1.4823, 0.631593,0.187734
1.5708, 0.632836,0.0464957
1.54867, 0.633981,0.0738412
1.54867, 0.634996,0.0680005
1.54867, 0.636087,0.0621598
1.46018, 0.637285,0.199682
1.46018, 0.638376,0.204461
1.50442, 0.639558,0.13756
1.50442, 0.640666,0.13703
1.46018, 0.641862,0.20818
1.50442, 0.643021,0.141278
1.50442, 0.644115,0.140747
1.52655, 0.645287,0.104376
1.46018, 0.646488,0.208713
1.43805, 0.647695,0.249333
1.54867, 0.648866,0.0775632
1.50442, 0.650162,0.143404
1.46018, 0.651398,0.214555
1.39381, 0.652632,0.326856
1.52655, 0.653825,0.124556
1.54867, 0.654966,0.0855299
1.54867, 0.656005,0.0796892
1.4823, 0.657237,0.181371
1.46018, 0.65848,0.219336
1.4823, 0.659751,0.188275
1.4823, 0.66106,0.190399
1.4823, 0.662281,0.192523
1.46018, 0.663556,0.230488
1.4823, 0.664806,0.199427
1.46018, 0.666048,0.237392
1.46018, 0.667196,0.239515
1.46018, 0.668324,0.239515
1.4823, 0.669534,0.20633
1.46018, 0.670685,0.239516
1.4823, 0.671893,0.206331
1.4823, 0.673189,0.206331
1.46018, 0.674452,0.239517
1.4823, 0.675628,0.206332
1.4823, 0.676838,0.206332
1.46018, 0.678068,0.239519
1.46018, 0.679322,0.239519
1.46018, 0.680465,0.239519
1.50442, 0.681542,0.172617
1.46018, 0.682728,0.23952
1.46018, 0.68383,0.23952
1.50442, 0.685055,0.172618
1.50442, 0.686324,0.172087
1.50442, 0.687565,0.171557
1.50442, 0.688834,0.171026
1.4823, 0.689994,0.206337
1.50442, 0.691219,0.17262
1.50442, 0.692369,0.172089
1.4823, 0.693431,0.206337
1.43805, 0.694619,0.27271
1.50442, 0.695817,0.172621
1.5708, 0.697041,0.0645688
1.4823, 0.698289,0.199436
1.46018, 0.699459,0.237402
1.52655, 0.700745,0.134659
1.54867, 0.701918,0.0956326
1.50442, 0.703131,0.161474
1.46018, 0.70436,0.232625
1.46018, 0.705444,0.237403
1.46018, 0.70652,0.239527
1.4823, 0.707682,0.206342
1.50442, 0.70875,0.172626
1.50442, 0.710033,0.172095
1.46018, 0.711208,0.239529
1.50442, 0.712413,0.172627
1.50442, 0.713655,0.172097
1.52655, 0.715008,0.135725
1.50442, 0.716167,0.168381
1.43805, 0.717403,0.272717
1.43805, 0.718541,0.272717
1.43805, 0.719683,0.272717
1.50442, 0.720945,0.17263
1.46018, 0.722144,0.239533
1.43805, 0.723431,0.272719
1.54867, 0.724679,0.10095
1.52655, 0.725896,0.13095
1.50442, 0.727112,0.163606
1.4823, 0.7283,0.198916
1.50442, 0.729505,0.165199
1.4823, 0.730656,0.20051
1.4823, 0.732064,0.202634
1.4823, 0.733212,0.204758
1.4823, 0.734438,0.206351
1.50442, 0.735623,0.172635
1.50442, 0.73683,0.172104
1.4823, 0.738102,0.206352
1.4823, 0.739268,0.206353
1.4823, 0.740473,0.206353
1.50442, 0.741709,0.172637
1.50442, 0.742906,0.172107
1.50442, 0.744126,0.171576
1.50442, 0.745184,0.171045
1.4823, 0.746328,0.206355
1.50442, 0.74745,0.172639
1.4823, 0.74862,0.206356
1.46018, 0.74979,0.239542
1.54867, 0.750974,0.100959
1.50442, 0.752089,0.1668
1.52655, 0.753217,0.130429
1.50442, 0.754357,0.163084
1.52655, 0.7556,0.126713
1.52655, 0.75668,0.123527
1.4823, 0.757776,0.192023
1.50442, 0.758916,0.158307
1.52655, 0.760074,0.121936
1.50442, 0.76124,0.154591
1.50442, 0.7624,0.15406
1.43805, 0.763568,0.261052
1.50442, 0.764816,0.160964
1.4823, 0.766012,0.196274
1.46018, 0.76721,0.234239
1.4823, 0.768501,0.203178
1.4823, 0.769671,0.205302
1.50442, 0.770789,0.171585
1.50442, 0.771951,0.171055
1.46018, 0.773162,0.239551
1.50442, 0.774341,0.172649
1.52655, 0.775528,0.136277
1.4823, 0.776705,0.204774
1.4823, 0.777888,0.206367
1.52655, 0.779134,0.13681
1.4823, 0.780361,0.205306
1.4823, 0.781388,0.206368
1.52655, 0.782579,0.136811
1.50442, 0.783687,0.169466
1.52655, 0.784851,0.133095
1.41593, 0.786025,0.305927
1.50442, 0.787304,0.172653
1.54867, 0.788494,0.100442
1.4823, 0.78966,0.202123
1.43805, 0.790851,0.272743
1.46018, 0.792017,0.239558
1.46018, 0.79309,0.239558
1.52655, 0.794349,0.136815
1.50442, 0.795515,0.16947
1.4823, 0.796685,0.204781
1.4823, 0.797872,0.206374
1.50442, 0.799177,0.172658
1.4823, 0.80029,0.206375
1.4823, 0.801563,0.206375
1.4823, 0.802615,0.206376
1.50442, 0.803766,0.17266
1.50442, 0.804914,0.172129
1.4823, 0.806172,0.206377
1.4823, 0.807376,0.206377
1.4823, 0.808475,0.206378
1.50442, 0.80964,0.172661
1.4823, 0.810792,0.206379
1.50442, 0.812006,0.172663
1.50442, 0.813224,0.172132
1.4823, 0.814392,0.20638
1.4823, 0.815575,0.206381
1.4823, 0.816726,0.206381
1.4823, 0.817817,0.206381
1.52655, 0.81896,0.136824
1.50442, 0.820097,0.169479
1.43805, 0.821279,0.272754
1.50442, 0.82248,0.172666
1.52655, 0.82367,0.136295
1.50442, 0.824892,0.168951
1.4823, 0.826101,0.204261
1.50442, 0.827317,0.170545
1.50442, 0.828542,0.170014
1.50442, 0.829658,0.169484
1.50442, 0.830729,0.168953
1.43805, 0.831882,0.272758
1.4823, 0.833056,0.206387
1.54867, 0.834198,0.100989
1.43805, 0.835376,0.27276
1.4823, 0.836552,0.206389
1.4823, 0.837686,0.206389
1.5708, 0.83896,0.0651507
1.50442, 0.840144,0.164178
1.50442, 0.841262,0.163647
1.50442, 0.842299,0.163116
1.43805, 0.843473,0.270108
1.4823, 0.844662,0.205861
1.4823, 0.845863,0.206392
1.52655, 0.847038,0.136835
1.4823, 0.848172,0.205331
1.4823, 0.849377,0.206394
1.52655, 0.850578,0.136837
1.52655, 0.851685,0.133651
1.52655, 0.8528,0.130465
1.41593, 0.85392,0.305953
1.50442, 0.855134,0.172679
1.54867, 0.856285,0.100467
1.50442, 0.857538,0.166308
1.50442, 0.858627,0.165777
1.43805, 0.859957,0.272769
1.5708, 0.861164,0.0651593
1.52655, 0.862295,0.128346
1.52655, 0.86336,0.12516
1.50442, 0.864605,0.157815
1.4823, 0.865801,0.193125
1.50442, 0.866938,0.159409
1.50442, 0.868119,0.158879
1.46018, 0.869271,0.23003
1.46018, 0.870323,0.234808
1.50442, 0.871683,0.167906
1.4823, 0.872786,0.203217
1.50442, 0.873891,0.1695
1.46018, 0.875147,0.239589
1.4823, 0.876322,0.206404
1.50442, 0.877492,0.172687
1.4823, 0.878708,0.206405
1.50442, 0.879975,0.172689
1.4823, 0.881121,0.206406
1.4823, 0.882255,0.206406
1.4823, 0.883399,0.206406
1.46018, 0.884506,0.239593
1.4823, 0.88561,0.206407
1.52655, 0.886798,0.13685
1.50442, 0.887947,0.169506
1.43805, 0.889254,0.272781
1.50442, 0.89038,0.172693
1.50442, 0.891541,0.172162
1.52655, 0.892754,0.135791
1.52655, 0.893793,0.132605
1.4823, 0.894949,0.201101
1.52655, 0.896132,0.131544
1.4823, 0.897325,0.20004
1.46018, 0.898546,0.238006
1.4823, 0.899752,0.206413
1.54867, 0.900942,0.101015
1.54867, 0.902073,0.0951754
1.46018, 0.903214,0.232698
1.46018, 0.904307,0.237477
1.4823, 0.905375,0.206415
1.46018, 0.906564,0.239602
1.50442, 0.907908,0.1727
1.50442, 0.909153,0.172169
1.43805, 0.910339,0.272789
1.52655, 0.911569,0.136861
1.50442, 0.912668,0.169516
1.50442, 0.913737,0.168985
1.46018, 0.914967,0.239605
1.52655, 0.916151,0.136862
1.46018, 0.91745,0.239606
1.50442, 0.918675,0.172704
1.50442, 0.919858,0.172173
1.54867, 0.920991,0.0999614
1.41593, 0.922032,0.30598
1.4823, 0.923274,0.206423
1.4823, 0.92439,0.206423
1.5708, 0.925487,0.0651843
1.50442, 0.926691,0.164211
1.41593, 0.927877,0.305982
1.54867, 0.928998,0.101027
1.54867, 0.930126,0.0951864
1.50442, 0.931327,0.161028
1.4823, 0.932498,0.196338
1.50442, 0.93364,0.162622
1.4823, 0.934817,0.197932
1.4823, 0.935998,0.200056
1.4823, 0.937059,0.202181
1.4823, 0.938147,0.204305
1.50442, 0.939287,0.170588
1.50442, 0.940499,0.170058
1.4823, 0.941641,0.205368
1.4823, 0.942905,0.20643
1.4823, 0.944129,0.206431
1.50442, 0.945259,0.172715
1.50442, 0.946492,0.172184
1.50442, 0.947642,0.171654
1.4823, 0.948768,0.206433
1.4823, 0.949876,0.206433
1.4823, 0.950994,0.206434
1.50442, 0.952267,0.172717
1.4823, 0.953525,0.206435
1.4823, 0.954768,0.206435
1.52655, 0.956042,0.136878
1.43805, 0.957268,0.272808
1.52655, 0.958414,0.136879
1.50442, 0.959665,0.169535
1.50442, 0.960944,0.169004
1.4823, 0.962195,0.204314
1.4823, 0.963363,0.206438
1.4823, 0.964447,0.206438
1.50442, 0.965613,0.172723
1.50442, 0.966796,0.172192
1.4823, 0.967951,0.20644
1.52655, 0.969123,0.136884
1.5708, 0.9703,0.0620169
1.43805, 0.971482,0.268566
1.46018, 0.972606,0.239628
1.4823, 0.973745,0.206443
1.4823, 0.9748,0.206443
1.54867, 0.975954,0.101046
1.54867, 0.977031,0.0952053
1.43805, 0.978189,0.268569
1.50442, 0.979359,0.168481
1.50442, 0.980554,0.16795
1.4823, 0.981698,0.203261
1.50442, 0.982875,0.169544
1.50442, 0.984042,0.169014
1.50442, 0.985122,0.168483
1.46018, 0.986265,0.239634
1.4823, 0.987448,0.206449
1.54867, 0.988537,0.101051
1.4823, 0.989718,0.202733
1.39381, 0.990842,0.339194
1.5708, 0.991958,0.0652118
1.4823, 0.993112,0.20008
1.4823, 0.994255,0.202204
1.4823, 0.995353,0.204328
1.4823, 0.996575,0.206453
1.59292, 0.997717,0.0293738
1.59292, 0.998771,0.0182233
1.4823, 0.999896,0.186277
1.4823, 1.00106,0.188402
1.4823, 1.00216,0.190526
1.4823, 1.00327,0.19265
1.4823, 1.00446,0.194775
1.4823, 1.00561,0.196899
1.4823, 1.00674,0.199023
1.50442, 1.00795,0.165307
1.46018, 1.00908,0.236458
1.4823, 1.01033,0.205397
1.4823, 1.01148,0.206459
1.4823, 1.01284,0.206459
1.50442, 1.01399,0.172743
1.4823, 1.01523,0.20646
1.46018, 1.01641,0.239647
1.50442, 1.01748,0.172745
1.4823, 1.01867,0.206462
1.46018, 1.01985,0.239648
1.4823, 1.021,0.206463
1.50442, 1.02219,0.172747
1.46018, 1.02336,0.23965
1.4823, 1.02456,0.206465
