1.0177, 0.097299,0.138783
1.0177, 0.098494,0.13666
0.995575, 0.099638,0.170376
0.951327, 0.100795,0.242589
1.0177, 0.101981,0.140908
1.06195, 0.103152,0.0671023
1.06195, 0.104281,0.0596686
1.03982, 0.105482,0.0880758
0.973451, 0.106688,0.190819
0.995575, 0.107815,0.158164
0.995575, 0.109065,0.158695
0.995575, 0.110213,0.159226
1.06195, 0.111385,0.0522353
1.03982, 0.112491,0.0806424
1.03982, 0.113737,0.0758637
1.0177, 0.114994,0.106926
1.0177, 0.116235,0.104802
0.995575, 0.117335,0.138518
1.03982, 0.118432,0.0673681
1.0177, 0.119595,0.09843
1.0177, 0.12089,0.0963062
1.0177, 0.122149,0.0941823
0.995575, 0.123259,0.127899
1.0177, 0.124495,0.0925895
0.995575, 0.125669,0.126306
0.995575, 0.126872,0.126837
0.995575, 0.128112,0.127368
0.995575, 0.129226,0.127899
1.03982, 0.130387,0.0567491
0.973451, 0.131523,0.159492
1.03982, 0.132704,0.0551562
0.929203, 0.13392,0.229581
0.973451, 0.135091,0.166395
1.0177, 0.136391,0.0978998
1.03982, 0.137581,0.0599352
0.995575, 0.138697,0.126838
0.995575, 0.139804,0.127369
0.995575, 0.141044,0.1279
0.973451, 0.142191,0.164272
0.951327, 0.143236,0.203298
1.03982, 0.144487,0.0657762
1.03982, 0.145669,0.0609973
0.995575, 0.146791,0.1279
0.995575, 0.148016,0.128431
0.973451, 0.149295,0.164803
0.973451, 0.150504,0.167989
0.973451, 0.151639,0.171175
0.951327, 0.152808,0.210201
0.995575, 0.153903,0.14436
0.973451, 0.155055,0.180732
0.973451, 0.156201,0.183918
0.951327, 0.157424,0.222945
0.995575, 0.158664,0.157104
0.973451, 0.159898,0.193476
0.973451, 0.160946,0.196662
0.973451, 0.162115,0.199848
0.973451, 0.163243,0.203033
0.973451, 0.164405,0.206219
0.951327, 0.165522,0.245246
0.973451, 0.16674,0.215246
0.951327, 0.167984,0.252679
0.995575, 0.169272,0.186307
0.973451, 0.170497,0.219493
0.995575, 0.171681,0.186307
0.973451, 0.172858,0.219493
0.973451, 0.173972,0.219493
0.973451, 0.175089,0.219493
0.973451, 0.176263,0.219493
0.973451, 0.177418,0.219493
0.973451, 0.178604,0.219493
0.995575, 0.17979,0.186308
0.973451, 0.180979,0.219494
0.973451, 0.18214,0.219494
0.973451, 0.183316,0.219494
0.995575, 0.184479,0.186308
0.995575, 0.185682,0.186308
0.995575, 0.186801,0.186308
0.951327, 0.188111,0.25268
0.995575, 0.189345,0.186308
1.0177, 0.190608,0.150998
0.995575, 0.191893,0.184715
0.995575, 0.193035,0.185246
0.995575, 0.194329,0.185777
0.995575, 0.195664,0.186308
1.0177, 0.196976,0.150998
0.995575, 0.198133,0.184715
0.995575, 0.199211,0.185246
0.995575, 0.200407,0.185777
1.0177, 0.201529,0.150468
0.995575, 0.202858,0.184185
0.929203, 0.204065,0.285866
0.995575, 0.205366,0.186309
1.03982, 0.206741,0.115158
1.06195, 0.208068,0.0745388
1.0177, 0.209342,0.138787
0.951327, 0.210479,0.244185
0.951327, 0.211548,0.250026
0.995575, 0.212726,0.184185
0.995575, 0.213921,0.184716
0.973451, 0.215051,0.219495
1.03982, 0.216232,0.115159
1.0177, 0.217467,0.146221
1.0177, 0.218535,0.144097
1.0177, 0.219803,0.141973
0.995575, 0.220906,0.17569
0.951327, 0.222122,0.247902
1.0177, 0.223231,0.146221
0.995575, 0.224408,0.179938
1.0177, 0.225669,0.144628
0.995575, 0.22689,0.178345
1.0177, 0.228129,0.143036
1.0177, 0.229248,0.140912
0.995575, 0.230488,0.174628
0.995575, 0.231656,0.17516
0.995575, 0.232717,0.17569
1.0177, 0.233871,0.140381
1.0177, 0.235094,0.138257
1.03982, 0.236252,0.100293
1.0177, 0.237441,0.131355
0.973451, 0.238552,0.200912
0.951327, 0.239727,0.239939
1.0177, 0.240875,0.138258
1.03982, 0.242046,0.100293
1.03982, 0.243224,0.0955142
1.03982, 0.244308,0.0907355
1.0177, 0.245511,0.121798
0.973451, 0.246646,0.191355
0.951327, 0.247911,0.230382
1.03982, 0.249168,0.0928598
1.06195, 0.250314,0.0522404
1.0177, 0.251606,0.116488
0.995575, 0.25275,0.150205
0.995575, 0.253897,0.150736
0.995575, 0.255061,0.151267
0.995575, 0.256223,0.151798
0.995575, 0.257308,0.152329
1.0177, 0.258468,0.11702
0.973451, 0.259554,0.186577
0.995575, 0.26083,0.153923
0.995575, 0.262071,0.154454
0.995575, 0.263205,0.154985
0.995575, 0.264402,0.155516
0.995575, 0.265651,0.156047
0.995575, 0.267084,0.156578
0.973451, 0.268484,0.19295
0.995575, 0.269732,0.160295
0.995575, 0.271058,0.160826
0.995575, 0.272232,0.161357
0.995575, 0.273399,0.161888
0.995575, 0.274677,0.162419
0.995575, 0.27596,0.16295
0.995575, 0.277119,0.163481
1.0177, 0.278411,0.128172
0.973451, 0.279603,0.197729
1.0177, 0.280693,0.129234
0.973451, 0.281892,0.198792
0.995575, 0.283088,0.166137
0.973451, 0.284325,0.202509
1.0177, 0.285592,0.134013
0.995575, 0.286843,0.16773
0.995575, 0.287925,0.168261
0.951327, 0.289088,0.240474
0.973451, 0.290244,0.210474
0.973451, 0.291361,0.213659
0.973451, 0.292489,0.216845
1.0177, 0.293675,0.14835
0.995575, 0.294849,0.182067
1.0177, 0.296062,0.146757
0.995575, 0.297348,0.180474
0.995575, 0.29839,0.181005
0.995575, 0.299772,0.181536
0.995575, 0.300946,0.182067
0.995575, 0.302051,0.182598
0.995575, 0.303187,0.18313
0.995575, 0.304267,0.183661
0.995575, 0.305501,0.184192
0.929203, 0.306825,0.285872
0.995575, 0.308104,0.186315
1.03982, 0.309332,0.115165
1.03982, 0.310559,0.110386
1.03982, 0.31182,0.105607
0.973451, 0.312894,0.208351
0.951327, 0.314042,0.247377
0.973451, 0.31525,0.217377
0.973451, 0.316415,0.219501
1.03982, 0.317653,0.115165
1.03982, 0.318836,0.110387
1.0177, 0.319949,0.141449
0.973451, 0.321166,0.211006
0.973451, 0.322206,0.214192
0.973451, 0.323198,0.217378
0.973451, 0.324585,0.219502
1.0177, 0.325746,0.151007
1.0177, 0.32688,0.148883
0.973451, 0.328102,0.21844
0.995575, 0.329148,0.185786
1.0177, 0.330346,0.150476
0.995575, 0.331529,0.184193
0.973451, 0.332747,0.219503
0.973451, 0.333916,0.219503
0.995575, 0.335059,0.186317
0.995575, 0.336378,0.186317
1.0177, 0.337508,0.151008
0.995575, 0.338681,0.184725
0.995575, 0.339782,0.185256
0.973451, 0.341037,0.219503
0.929203, 0.342155,0.285875
0.995575, 0.343323,0.186318
1.03982, 0.344531,0.115167
0.995575, 0.345776,0.18207
0.995575, 0.346923,0.182601
0.973451, 0.348117,0.218973
0.973451, 0.349209,0.219504
0.951327, 0.350335,0.25269
1.0177, 0.351583,0.151009
1.06195, 0.352724,0.0772036
0.995575, 0.353987,0.177292
1.0177, 0.355079,0.141983
0.973451, 0.356344,0.21154
1.0177, 0.357523,0.143045
0.995575, 0.358743,0.176762
0.995575, 0.359894,0.177293
0.995575, 0.360971,0.177824
0.995575, 0.362148,0.178355
0.995575, 0.363293,0.178886
0.973451, 0.364516,0.215258
1.0177, 0.365723,0.146762
0.995575, 0.367023,0.180479
0.995575, 0.368265,0.18101
0.995575, 0.369584,0.181542
0.995575, 0.370854,0.182073
0.995575, 0.371999,0.182604
0.973451, 0.373096,0.218975
0.995575, 0.374269,0.18632
0.995575, 0.375438,0.186321
1.0177, 0.376606,0.151011
1.0177, 0.377916,0.148887
1.0177, 0.379252,0.146763
0.995575, 0.380727,0.18048
1.0177, 0.381949,0.145171
1.0177, 0.383116,0.143047
1.0177, 0.384319,0.140923
1.0177, 0.385407,0.138799
0.995575, 0.386563,0.172516
0.995575, 0.38776,0.173047
0.973451, 0.388991,0.209419
1.0177, 0.390191,0.140924
1.0177, 0.391404,0.1388
1.0177, 0.392521,0.136676
1.0177, 0.393589,0.134552
0.973451, 0.394749,0.20411
1.0177, 0.395944,0.135615
1.0177, 0.397088,0.133491
1.03982, 0.398289,0.0955264
0.995575, 0.399518,0.162429
1.0177, 0.400761,0.12712
0.995575, 0.401955,0.160837
1.0177, 0.403145,0.125527
1.0177, 0.404286,0.123403
1.0177, 0.40541,0.121279
0.995575, 0.406598,0.154996
0.995575, 0.407643,0.155527
0.995575, 0.408811,0.156059
0.951327, 0.409915,0.228271
0.995575, 0.411076,0.16243
0.995575, 0.412316,0.162962
0.995575, 0.413451,0.163493
1.03982, 0.414701,0.0923424
0.951327, 0.416039,0.230927
0.973451, 0.417239,0.200927
0.973451, 0.418312,0.204113
0.995575, 0.419491,0.171458
0.995575, 0.420687,0.171989
1.03982, 0.421902,0.100839
1.03982, 0.423121,0.0960602
0.995575, 0.424406,0.162963
0.973451, 0.425646,0.199335
0.951327, 0.426919,0.238361
1.0177, 0.428162,0.13668
1.0177, 0.429378,0.134556
0.995575, 0.430402,0.168273
0.995575, 0.431596,0.168804
0.973451, 0.432858,0.205176
0.995575, 0.434193,0.172522
0.995575, 0.435655,0.173053
0.973451, 0.436883,0.209424
0.973451, 0.438005,0.21261
0.973451, 0.439107,0.215796
0.973451, 0.440302,0.218982
1.0177, 0.441551,0.150487
0.973451, 0.442819,0.219513
0.995575, 0.444134,0.186327
0.90708, 0.445301,0.319071
0.973451, 0.4466,0.219513
0.973451, 0.447739,0.219513
1.0177, 0.44887,0.151018
1.03982, 0.450001,0.113054
0.995575, 0.451239,0.179956
0.995575, 0.4525,0.180488
0.973451, 0.453711,0.216859
0.973451, 0.455032,0.219514
1.03982, 0.456343,0.115178
1.06195, 0.457647,0.0745589
1.06195, 0.458699,0.0671253
0.995575, 0.459911,0.167214
0.995575, 0.461184,0.167745
0.995575, 0.462466,0.168276
0.995575, 0.463817,0.168807
0.995575, 0.465072,0.169338
0.995575, 0.466359,0.169869
0.973451, 0.467555,0.206241
1.0177, 0.468731,0.137746
1.0177, 0.469752,0.135622
0.995575, 0.470991,0.169339
0.995575, 0.472253,0.16987
0.995575, 0.473776,0.170401
0.995575, 0.475026,0.170933
0.995575, 0.476219,0.171464
0.995575, 0.477316,0.171995
0.973451, 0.478558,0.208367
0.995575, 0.479736,0.175712
0.995575, 0.480917,0.176243
0.995575, 0.482271,0.176774
0.995575, 0.483759,0.177305
0.995575, 0.484998,0.177836
0.995575, 0.486264,0.178367
0.995575, 0.48749,0.178898
0.995575, 0.488788,0.17943
0.995575, 0.489946,0.179961
0.995575, 0.491045,0.180492
0.973451, 0.492276,0.216863
0.995575, 0.493463,0.184209
0.973451, 0.494704,0.219518
0.973451, 0.495903,0.219519
0.995575, 0.497033,0.186333
0.995575, 0.498288,0.186333
0.951327, 0.499467,0.252705
0.951327, 0.500556,0.252705
0.973451, 0.502103,0.219519
0.995575, 0.503233,0.186334
1.0177, 0.504779,0.151024
1.0177, 0.50609,0.1489
0.995575, 0.507403,0.182617
0.973451, 0.508635,0.218989
1.0177, 0.50981,0.150494
0.995575, 0.511049,0.184211
0.995575, 0.512317,0.184742
1.0177, 0.513466,0.149432
0.995575, 0.514595,0.183149
0.995575, 0.515776,0.18368
0.995575, 0.517059,0.184211
0.929203, 0.518346,0.285893
0.995575, 0.519559,0.186335
1.03982, 0.520833,0.115185
1.03982, 0.522069,0.110407
0.951327, 0.523377,0.248991
0.951327, 0.524535,0.252708
0.995575, 0.525671,0.186336
0.973451, 0.52684,0.219522
0.995575, 0.528007,0.186336
0.995575, 0.529244,0.186337
1.03982, 0.530523,0.115186
0.995575, 0.531943,0.182089
0.995575, 0.533102,0.18262
0.951327, 0.534308,0.252709
0.995575, 0.53559,0.186337
0.995575, 0.536748,0.186337
1.0177, 0.537851,0.151028
1.03982, 0.538995,0.113063
0.973451, 0.540219,0.215807
0.995575, 0.541442,0.183152
0.995575, 0.54269,0.183683
1.0177, 0.543909,0.148374
0.973451, 0.545121,0.217932
0.995575, 0.546289,0.185277
0.995575, 0.54741,0.185808
0.995575, 0.548545,0.186339
1.0177, 0.549692,0.151029
1.03982, 0.550808,0.113065
0.973451, 0.552002,0.215808
0.90708, 0.553181,0.319083
0.995575, 0.554341,0.18634
1.03982, 0.555534,0.11519
1.03982, 0.556752,0.110411
0.995575, 0.557992,0.177314
0.995575, 0.559134,0.177845
0.995575, 0.560286,0.178376
0.951327, 0.561409,0.250588
1.0177, 0.562666,0.148907
1.03982, 0.56391,0.110943
1.06195, 0.565208,0.0703236
0.995575, 0.566475,0.170412
0.995575, 0.567769,0.170943
0.995575, 0.56891,0.171474
0.995575, 0.569982,0.172005
0.995575, 0.571178,0.172537
0.995575, 0.572404,0.173068
1.0177, 0.573682,0.137758
0.995575, 0.575091,0.171475
0.995575, 0.576277,0.172007
0.995575, 0.577539,0.172538
0.995575, 0.578692,0.173069
0.995575, 0.579895,0.1736
0.995575, 0.581081,0.174131
1.0177, 0.582286,0.138822
0.995575, 0.583614,0.172539
0.995575, 0.58491,0.17307
0.973451, 0.586131,0.209442
1.0177, 0.587341,0.140946
0.995575, 0.588606,0.174663
0.995575, 0.589865,0.175194
0.995575, 0.590991,0.175725
0.995575, 0.592143,0.176256
1.0177, 0.593256,0.140947
0.995575, 0.59445,0.174664
0.995575, 0.595677,0.175195
1.0177, 0.596873,0.139886
1.0177, 0.598139,0.137762
0.973451, 0.599302,0.20732
0.995575, 0.600533,0.174665
0.973451, 0.601749,0.211037
0.973451, 0.60282,0.214223
1.0177, 0.604003,0.145727
0.995575, 0.605237,0.179444
0.973451, 0.606401,0.215816
0.951327, 0.607654,0.252719
1.0177, 0.608908,0.151037
0.995575, 0.610182,0.184754
0.995575, 0.611391,0.185285
1.0177, 0.612542,0.149976
1.0177, 0.613822,0.147852
0.995575, 0.615101,0.181569
1.0177, 0.616348,0.14626
1.0177, 0.617544,0.144136
0.973451, 0.618816,0.213694
0.973451, 0.62,0.21688
0.973451, 0.621052,0.219534
0.995575, 0.622401,0.186349
0.973451, 0.623691,0.219535
0.995575, 0.624919,0.186349
1.03982, 0.626123,0.115199
1.03982, 0.627417,0.11042
1.0177, 0.628768,0.141483
0.951327, 0.630069,0.246881
0.951327, 0.63118,0.252722
0.995575, 0.632367,0.18635
0.973451, 0.633554,0.219536
1.03982, 0.634922,0.1152
1.03982, 0.636217,0.110422
1.0177, 0.637358,0.141484
0.995575, 0.638527,0.175201
0.973451, 0.639768,0.211573
0.973451, 0.640949,0.214759
0.973451, 0.642074,0.217944
1.0177, 0.643351,0.149449
0.995575, 0.64447,0.183166
1.0177, 0.645718,0.147857
0.973451, 0.646887,0.217415
1.0177, 0.648178,0.148919
0.995575, 0.649487,0.182636
0.973451, 0.650706,0.219008
0.973451, 0.65189,0.219539
0.995575, 0.653054,0.186353
1.0177, 0.654215,0.151044
0.995575, 0.655321,0.184761
1.0177, 0.656533,0.149451
1.0177, 0.657761,0.147328
0.973451, 0.658934,0.216885
0.929203, 0.66018,0.285912
1.06195, 0.661427,0.0793635
0.995575, 0.662558,0.179452
0.995575, 0.663735,0.179983
0.995575, 0.664931,0.180515
0.995575, 0.666135,0.181046
0.973451, 0.667215,0.217417
0.951327, 0.668429,0.252727
0.995575, 0.669598,0.186356
1.06195, 0.670812,0.0793649
1.0177, 0.672018,0.143613
0.995575, 0.673044,0.17733
0.995575, 0.674256,0.177861
0.973451, 0.67543,0.214233
0.995575, 0.676719,0.181578
0.995575, 0.677895,0.18211
0.995575, 0.679006,0.18264
0.995575, 0.680016,0.183172
0.995575, 0.681186,0.183703
0.973451, 0.682322,0.219544
0.995575, 0.683554,0.186358
0.995575, 0.684741,0.186358
0.973451, 0.686018,0.219544
0.995575, 0.687183,0.186359
0.995575, 0.68841,0.186359
0.995575, 0.689596,0.186359
0.995575, 0.690758,0.186359
0.973451, 0.691863,0.219545
0.995575, 0.693116,0.18636
1.0177, 0.694326,0.15105
1.0177, 0.695468,0.148926
0.973451, 0.696626,0.218484
0.973451, 0.697747,0.219546
1.0177, 0.698914,0.151051
0.973451, 0.700116,0.219547
1.0177, 0.701325,0.151051
0.995575, 0.702489,0.184768
1.0177, 0.703662,0.149459
0.995575, 0.704925,0.183176
0.995575, 0.706058,0.183707
0.995575, 0.707122,0.184238
1.0177, 0.708414,0.148928
1.0177, 0.70955,0.146805
0.929203, 0.710677,0.28592
0.995575, 0.711958,0.186363
1.0177, 0.713199,0.151053
1.03982, 0.714374,0.113089
0.995575, 0.715625,0.179992
0.995575, 0.716845,0.180523
0.995575, 0.718013,0.181054
0.995575, 0.7191,0.181585
1.0177, 0.720276,0.146276
1.0177, 0.721364,0.144152
1.0177, 0.722559,0.142028
0.995575, 0.723762,0.175745
0.995575, 0.724927,0.176276
1.0177, 0.726093,0.140967
0.929203, 0.727278,0.282206
1.0177, 0.728546,0.147339
1.06195, 0.729862,0.073534
1.06195, 0.730975,0.0661004
1.06195, 0.732116,0.0586668
0.973451, 0.733269,0.194596
0.973451, 0.734386,0.197783
0.995575, 0.735542,0.165128
0.973451, 0.736666,0.2015
0.995575, 0.737923,0.168845
1.06195, 0.73909,0.0618542
0.995575, 0.740371,0.161943
0.995575, 0.741554,0.162474
0.973451, 0.742784,0.198846
0.973451, 0.743879,0.202032
0.973451, 0.745039,0.205218
1.0177, 0.746192,0.136723
1.03982, 0.74736,0.0987583
0.973451, 0.748602,0.201502
1.0177, 0.749812,0.133007
1.0177, 0.751032,0.130883
1.0177, 0.752285,0.128759
0.973451, 0.753429,0.198317
0.973451, 0.754544,0.201503
0.995575, 0.755674,0.168848
0.995575, 0.756793,0.169379
0.995575, 0.757782,0.169911
1.0177, 0.759054,0.134601
0.995575, 0.760281,0.168318
0.90708, 0.761457,0.312212
0.973451, 0.762626,0.215841
0.973451, 0.763711,0.219027
1.0177, 0.764859,0.150531
1.03982, 0.766022,0.112567
0.973451, 0.767153,0.215311
0.995575, 0.768317,0.182656
0.973451, 0.76951,0.219028
0.973451, 0.770801,0.219559
1.03982, 0.772156,0.115223
1.0177, 0.773378,0.146285
0.995575, 0.774567,0.180002
0.973451, 0.775749,0.216374
0.995575, 0.776884,0.183719
0.995575, 0.777965,0.18425
0.973451, 0.779139,0.21956
0.995575, 0.780325,0.186374
0.995575, 0.781534,0.186374
0.973451, 0.782689,0.219561
0.995575, 0.783951,0.186375
0.973451, 0.785174,0.219561
0.995575, 0.78639,0.186375
0.995575, 0.787562,0.186376
0.973451, 0.788833,0.219562
0.973451, 0.789864,0.219562
0.995575, 0.790677,0.186377
0.995575, 0.790987,0.186377
0.995575, 0.792153,0.186377
0.995575, 0.793337,0.186378
0.995575, 0.79448,0.186378
0.995575, 0.795491,0.186378
0.995575, 0.796644,0.186378
0.995575, 0.79765,0.186378
0.995575, 0.798694,0.186378
0.995575, 0.799837,0.186379
0.995575, 0.800956,0.186379
0.995575, 0.802128,0.186379
0.973451, 0.803299,0.219565
1.0177, 0.804476,0.15107
1.0177, 0.805646,0.148946
0.995575, 0.806818,0.182663
0.951327, 0.808043,0.252752
0.995575, 0.809221,0.186381
1.0177, 0.810451,0.151071
1.0177, 0.811638,0.148947
1.0177, 0.812926,0.146824
1.0177, 0.814224,0.1447
1.0177, 0.815372,0.142576
0.973451, 0.816506,0.212134
1.0177, 0.817712,0.143639
0.995575, 0.818757,0.177356
1.0177, 0.819859,0.142047
0.995575, 0.82106,0.175764
0.995575, 0.822204,0.176295
0.951327, 0.823326,0.248507
0.995575, 0.824566,0.182667
1.0177, 0.825706,0.147357
1.0177, 0.826837,0.145234
1.03982, 0.828005,0.107269
1.03982, 0.829142,0.102491
1.03982, 0.830208,0.0977121
0.973451, 0.831513,0.200456
0.995575, 0.832676,0.167801
0.995575, 0.833841,0.168332
0.995575, 0.834981,0.168864
1.03982, 0.836156,0.0977135
1.03982, 0.837339,0.0929349
0.995575, 0.838606,0.159838
0.995575, 0.839703,0.160369
0.995575, 0.84091,0.1609
1.0177, 0.842153,0.125591
1.0177, 0.84333,0.123467
1.0177, 0.844366,0.121343
0.995575, 0.845605,0.15506
0.973451, 0.846732,0.191432
0.995575, 0.847936,0.158778
0.995575, 0.849098,0.159309
0.973451, 0.850351,0.195681
0.995575, 0.851536,0.163026
0.995575, 0.852705,0.163558
0.995575, 0.853828,0.164089
0.995575, 0.854963,0.16462
1.0177, 0.856124,0.12931
0.995575, 0.85727,0.163027
0.90708, 0.858562,0.306921
0.973451, 0.859789,0.21055
1.0177, 0.861017,0.142055
1.0177, 0.86229,0.139931
0.995575, 0.86353,0.173648
0.995575, 0.864576,0.174179
0.995575, 0.865722,0.17471
0.929203, 0.866893,0.282764
0.995575, 0.868104,0.183738
1.03982, 0.869375,0.112587
1.03982, 0.870622,0.107809
0.995575, 0.871767,0.174712
0.973451, 0.872954,0.211084
0.973451, 0.874112,0.21427
0.973451, 0.875269,0.217456
0.973451, 0.876546,0.219579
0.995575, 0.877671,0.186394
0.995575, 0.878832,0.186394
0.973451, 0.880008,0.21958
0.995575, 0.881245,0.186394
0.995575, 0.882479,0.186395
0.995575, 0.883656,0.186395
0.995575, 0.884763,0.186395
0.995575, 0.885903,0.186395
0.995575, 0.887057,0.186395
0.973451, 0.88828,0.219582
0.995575, 0.889488,0.186396
0.973451, 0.890641,0.219582
0.995575, 0.891782,0.186397
0.995575, 0.892955,0.186397
0.995575, 0.894151,0.186397
0.995575, 0.895503,0.186397
0.995575, 0.89649,0.186397
1.0177, 0.897591,0.151088
0.973451, 0.898864,0.219584
1.03982, 0.900226,0.115248
0.995575, 0.901335,0.182151
0.995575, 0.902505,0.182682
0.995575, 0.903705,0.183213
0.995575, 0.904889,0.183744
0.995575, 0.906012,0.184276
0.995575, 0.907101,0.184807
1.0177, 0.908404,0.149497
1.0177, 0.909565,0.147374
0.995575, 0.910737,0.181091
0.951327, 0.911927,0.252772
0.995575, 0.913126,0.186401
1.0177, 0.914291,0.151091
1.0177, 0.915519,0.148968
1.0177, 0.916688,0.146844
1.0177, 0.917908,0.14472
0.973451, 0.919039,0.214278
0.973451, 0.920137,0.217464
1.0177, 0.921285,0.148969
0.995575, 0.922446,0.182686
1.0177, 0.923556,0.147377
0.995575, 0.924751,0.181094
0.995575, 0.926001,0.181625
0.951327, 0.927458,0.252775
0.995575, 0.928711,0.186404
1.0177, 0.929849,0.151095
1.0177, 0.930975,0.148971
1.0177, 0.93208,0.146847
0.951327, 0.93325,0.252246
0.995575, 0.934402,0.186405
0.995575, 0.935578,0.186405
0.995575, 0.936773,0.186406
0.995575, 0.937943,0.186406
1.08407, 0.939125,0.0435744
1.03982, 0.94037,0.105168
0.995575, 0.941539,0.17207
0.995575, 0.942776,0.172602
0.995575, 0.943869,0.173133
0.995575, 0.945062,0.173664
1.03982, 0.946225,0.102514
1.0177, 0.947522,0.133576
0.995575, 0.948713,0.167293
0.995575, 0.950045,0.167824
1.0177, 0.951183,0.132515
1.0177, 0.952367,0.130391
0.995575, 0.953542,0.164108
0.973451, 0.954783,0.20048
0.973451, 0.955999,0.203666
1.0177, 0.957083,0.135171
0.995575, 0.95823,0.168888
1.0177, 0.959443,0.133579
1.0177, 0.960678,0.131455
0.995575, 0.962097,0.165172
0.90708, 0.963291,0.309066
0.973451, 0.964484,0.212695
1.06195, 0.96571,0.0725181
0.995575, 0.967011,0.172607
0.973451, 0.968229,0.208979
0.973451, 0.969281,0.212165
0.973451, 0.970444,0.215351
0.951327, 0.971593,0.252784
1.0177, 0.97307,0.151103
1.03982, 0.974357,0.113139
1.0177, 0.975668,0.144201
0.995575, 0.976781,0.177918
0.995575, 0.978004,0.17845
0.973451, 0.97924,0.214822
0.973451, 0.980494,0.218008
0.995575, 0.981687,0.185353
0.973451, 0.982764,0.219601
0.995575, 0.983958,0.186415
0.995575, 0.98523,0.186416
0.995575, 0.986409,0.186416
0.995575, 0.987658,0.186416
0.995575, 0.988939,0.186416
0.973451, 0.990326,0.219603
0.995575, 0.991483,0.186417
0.995575, 0.992699,0.186417
0.995575, 0.993869,0.186417
0.995575, 0.994972,0.186417
0.973451, 0.996198,0.219604
0.995575, 0.997348,0.186418
0.995575, 0.998555,0.186418
0.995575, 0.999722,0.186419
0.995575, 1.00095,0.186419
0.995575, 1.00222,0.186419
0.995575, 1.00357,0.18642
0.995575, 1.00467,0.18642
0.995575, 1.00581,0.18642
0.995575, 1.00703,0.18642
0.995575, 1.00818,0.18642
0.973451, 1.00947,0.219607
0.995575, 1.01068,0.186421
0.973451, 1.01184,0.219607
0.995575, 1.01316,0.186421
1.0177, 1.01446,0.151112
0.951327, 1.01566,0.252794
0.951327, 1.01676,0.252794
0.973451, 1.01791,0.219608
0.995575, 1.01904,0.186423
0.995575, 1.0202,0.186423
1.03982, 1.02147,0.115273
0.995575, 1.02273,0.182176
0.995575, 1.02402,0.182707
0.995575, 1.0252,0.183238
0.995575, 1.02648,0.18377
1.0177, 1.02765,0.14846
1.0177, 1.02876,0.146336
1.0177, 1.02982,0.144212
1.0177, 1.03095,0.142089
0.995575, 1.03211,0.175806
0.929203, 1.03329,0.28386
0.995575, 1.03453,0.184833
1.03982, 1.03578,0.113683
1.03982, 1.03708,0.108905
1.0177, 1.03826,0.139967
0.929203, 1.03947,0.281206
0.929203, 1.04058,0.285985
0.995575, 1.0417,0.186428
0.973451, 1.04298,0.219614
