0.995575, 0.238355,0.000470198
0.995575, 0.239589,-0.000668538
1.0177, 0.240792,-0.0693348
1.0177, 0.241936,-0.0725206
0.951327, 0.243102,0.127437
1.03982, 0.244198,-0.138331
0.973451, 0.245367,0.0576341
0.995575, 0.246525,-0.00702917
1.0177, 0.247709,-0.0756943
1.0177, 0.248988,-0.0808267
0.951327, 0.250136,0.119106
1.03982, 0.251375,-0.145992
0.973451, 0.252504,0.0493051
0.973451, 0.253558,0.0540839
0.995575, 0.254751,-0.0105707
0.995575, 0.255947,-0.0110799
0.995575, 0.257153,-0.0116025
0.951327, 0.258281,0.123603
1.0177, 0.259515,-0.0733667
0.973451, 0.26065,0.0584407
1.0177, 0.261848,-0.0743681
0.973451, 0.263016,0.0568277
0.973451, 0.264082,0.0616065
0.973451, 0.265207,0.0650806
0.995575, 0.266398,0.000413305
1.0177, 0.267585,-0.0682361
0.951327, 0.268805,0.131132
1.0177, 0.269985,-0.0658071
0.995575, 0.27123,-0.00215482
0.995575, 0.272465,-0.00260494
0.973451, 0.273599,0.0643786
0.973451, 0.274721,0.0691574
0.995575, 0.275876,0.00452024
0.995575, 0.277019,0.00401425
1.0177, 0.278248,-0.0646331
0.951327, 0.279391,0.13471
0.973451, 0.280648,0.0741405
0.929203, 0.281865,0.213943
0.995575, 0.283073,0.0203374
0.995575, 0.284195,0.0211339
0.973451, 0.285272,0.0888277
0.951327, 0.286466,0.160476
0.973451, 0.287632,0.0992577
1.0177, 0.288868,-0.033533
1.08407, 0.289964,-0.243179
0.973451, 0.291151,0.0811536
0.973451, 0.292388,0.0859323
0.929203, 0.293559,0.225752
0.951327, 0.294719,0.166748
0.973451, 0.295879,0.100641
1.03982, 0.297071,-0.100332
0.995575, 0.298295,0.0275137
1.0177, 0.299493,-0.0410446
0.951327, 0.300762,0.158897
0.973451, 0.301983,0.0936163
0.995575, 0.303211,0.0282165
0.995575, 0.30436,0.0269481
0.995575, 0.305496,0.0269481
0.973451, 0.306684,0.0891911
0.995575, 0.307838,0.0237921
0.951327, 0.309131,0.150843
0.995575, 0.310302,0.0212854
0.973451, 0.311522,0.0841495
1.03982, 0.312648,-0.117495
1.03982, 0.313884,-0.125958
0.995575, 0.315058,0.00194751
0.884956, 0.316217,0.334455
0.884956, 0.317356,0.334455
0.995575, 0.318415,0.0123653
1.0177, 0.319549,-0.0563293
1.0177, 0.320765,-0.0607238
0.951327, 0.321969,0.136833
0.973451, 0.323224,0.0707632
0.973451, 0.324256,0.0707632
1.03982, 0.325622,-0.131523
1.0177, 0.326757,-0.0717846
0.884956, 0.327933,0.321757
0.884956, 0.329084,0.321757
0.884956, 0.330225,0.321757
0.973451, 0.331344,0.0626787
0.995575, 0.332501,-0.00277084
0.973451, 0.33374,0.0595098
0.995575, 0.334916,-0.00591099
0.995575, 0.33613,-0.00714414
0.995575, 0.337365,-0.00904938
0.973451, 0.338509,0.0538775
0.973451, 0.339655,0.0538775
0.995575, 0.340792,-0.011514
0.973451, 0.341949,0.0514134
1.0177, 0.343128,-0.0820223
0.973451, 0.34427,0.0482368
0.995575, 0.345481,-0.0178257
0.973451, 0.346633,0.0450752
0.973451, 0.347731,0.0450752
0.973451, 0.348969,0.0450752
0.951327, 0.350101,0.106774
0.995575, 0.35138,-0.0234163
0.973451, 0.352538,0.03943
0.995575, 0.353776,-0.0259581
0.973451, 0.354919,0.0369586
1.0177, 0.356151,-0.0964729
0.951327, 0.357254,0.0979829
1.0177, 0.358426,-0.0989631
1.0177, 0.35956,-0.102149
0.951327, 0.360737,0.0954445
1.0177, 0.36198,-0.102087
0.951327, 0.363079,0.0923501
0.995575, 0.364264,-0.0372224
0.995575, 0.365393,-0.0384761
0.995575, 0.366638,-0.0397016
0.929203, 0.367773,0.150994
0.995575, 0.368951,-0.0427639
0.995575, 0.370094,-0.0427639
0.973451, 0.371217,0.0201153
0.995575, 0.372382,-0.0458522
0.973451, 0.37351,0.0169723
0.995575, 0.374675,-0.0483825
0.973451, 0.375922,0.0139147
0.995575, 0.377163,-0.0514949
0.973451, 0.378435,0.0114145
0.995575, 0.379633,-0.0540222
0.973451, 0.380791,0.0082217
0.973451, 0.381785,0.0082217
1.03982, 0.38297,-0.192673
0.951327, 0.384113,0.0693291
0.973451, 0.385357,0.00386641
0.995575, 0.386479,-0.0615127
1.03982, 0.387688,-0.198247
0.951327, 0.388923,0.0637023
0.973451, 0.390067,-0.00164803
0.973451, 0.391204,-0.00164803
0.951327, 0.392404,0.0611545
1.03982, 0.393592,-0.203952
1.0177, 0.394761,-0.144888
0.995575, 0.395892,-0.0811491
0.929203, 0.397237,0.119725
0.973451, 0.398384,-0.00981024
0.951327, 0.399561,0.05305
0.973451, 0.400684,-0.0130433
0.995575, 0.401937,-0.0784454
0.995575, 0.403051,-0.0784454
0.995575, 0.404196,-0.0797155
0.995575, 0.405337,-0.0809576
1.0177, 0.406506,-0.149572
0.951327, 0.407721,0.0442711
1.0177, 0.408943,-0.152633
0.973451, 0.410151,-0.0224246
0.995575, 0.411311,-0.0877689
0.973451, 0.412498,-0.0254553
0.995575, 0.413695,-0.0908813
0.995575, 0.414766,-0.0908813
0.995575, 0.415967,-0.0921201
1.06195, 0.417128,-0.297097
1.0177, 0.418327,-0.173862
0.973451, 0.419481,-0.041865
0.90708, 0.420606,0.158933
1.03982, 0.421827,-0.234455
0.973451, 0.422984,-0.0390938
0.973451, 0.424214,-0.0379677
0.973451, 0.425403,-0.0391482
1.0177, 0.426578,-0.171943
1.0177, 0.427683,-0.175128
0.995575, 0.428758,-0.112093
1.06195, 0.430011,-0.316955
0.973451, 0.431247,-0.0567456
0.929203, 0.432389,0.0824236
0.929203, 0.433622,0.0811633
0.995575, 0.43484,-0.113177
0.973451, 0.436065,-0.0501948
0.995575, 0.437177,-0.115586
0.995575, 0.438294,-0.115586
0.951327, 0.439525,0.0115018
1.0177, 0.440745,-0.185967
0.995575, 0.441921,-0.122815
0.951327, 0.443247,0.00663583
0.973451, 0.444445,-0.0587253
0.995575, 0.44556,-0.124714
0.995575, 0.446698,-0.124714
0.995575, 0.447885,-0.125942
0.995575, 0.44899,-0.127143
0.951327, 0.450153,-5.14593e-05
0.973451, 0.45136,-0.0660374
0.995575, 0.45258,-0.131396
0.951327, 0.453757,-0.00433044
0.995575, 0.454933,-0.133799
0.973451, 0.456208,-0.0708938
0.951327, 0.457432,-0.00853069
0.951327, 0.458512,-0.00853069
0.995575, 0.459652,-0.138046
0.973451, 0.460794,-0.0751106
0.995575, 0.462017,-0.140439
1.0177, 0.46321,-0.209605
0.951327, 0.464324,-0.0151631
0.973451, 0.465555,-0.0805171
0.951327, 0.466706,-0.0175521
0.995575, 0.467935,-0.147065
0.995575, 0.4691,-0.148909
0.995575, 0.470301,-0.150156
0.995575, 0.471417,-0.150156
0.90708, 0.472601,0.10537
0.995575, 0.473793,-0.152513
0.951327, 0.475012,-0.0259819
0.995575, 0.476381,-0.155464
0.951327, 0.477589,-0.0283905
0.995575, 0.478825,-0.157899
0.973451, 0.479982,-0.0955243
0.995575, 0.481181,-0.1609
0.995575, 0.482322,-0.1609
0.929203, 0.483453,0.0304165
0.995575, 0.484617,-0.163331
0.973451, 0.485709,-0.10098
1.0177, 0.48687,-0.233698
0.929203, 0.488046,0.0249648
0.951327, 0.489194,-0.0402999
0.951327, 0.490393,-0.0415127
0.995575, 0.491625,-0.17169
0.929203, 0.492773,0.0196299
0.973451, 0.493954,-0.109846
0.973451, 0.495072,-0.109846
0.929203, 0.496207,0.0167236
1.0177, 0.497357,-0.244363
1.0177, 0.498671,-0.24884
1.08407, 0.499872,-0.457632
0.90708, 0.501042,0.0706753
0.951327, 0.502322,-0.0540458
0.951327, 0.503474,-0.055173
0.951327, 0.504582,-0.055173
1.03982, 0.505762,-0.320856
0.995575, 0.506921,-0.192948
0.973451, 0.508103,-0.125162
1.0177, 0.509266,-0.258488
0.973451, 0.510445,-0.126596
0.951327, 0.511668,-0.063614
0.995575, 0.512895,-0.19319
0.973451, 0.514072,-0.130769
0.973451, 0.515212,-0.131892
0.973451, 0.51632,-0.131892
0.951327, 0.517497,-0.0689347
0.973451, 0.518637,-0.134269
0.995575, 0.519918,-0.200217
0.973451, 0.521149,-0.137312
1.06195, 0.522472,-0.406326
0.951327, 0.523723,-0.0784482
0.884956, 0.524867,0.1153
0.884956, 0.525958,0.1153
0.884956, 0.527068,0.1153
0.995575, 0.528259,-0.207961
0.929203, 0.529405,-0.0172112
0.973451, 0.530666,-0.146675
0.929203, 0.531813,-0.0195795
1.0177, 0.533061,-0.280598
0.995575, 0.534319,-0.216918
1.0177, 0.535551,-0.286015
1.0177, 0.536559,-0.289201
0.951327, 0.537726,-0.0890502
0.929203, 0.538944,-0.0266151
0.951327, 0.540088,-0.0919408
0.973451, 0.541366,-0.157266
0.995575, 0.542547,-0.2232
0.929203, 0.543766,-0.0318341
0.929203, 0.544902,-0.0318341
0.995575, 0.54602,-0.225529
0.929203, 0.547179,-0.0342152
0.973451, 0.548333,-0.164252
0.951327, 0.54949,-0.101256
0.951327, 0.550693,-0.102391
0.973451, 0.551813,-0.167739
0.995575, 0.553025,-0.233666
0.929203, 0.554162,-0.0422958
0.973451, 0.555341,-0.171801
0.973451, 0.556447,-0.171801
0.929203, 0.557617,-0.0445889
0.973451, 0.558777,-0.174646
0.951327, 0.560035,-0.111645
0.973451, 0.5612,-0.176936
0.929203, 0.562376,-0.0498005
0.973451, 0.56366,-0.17925
0.951327, 0.564862,-0.116825
0.973451, 0.566008,-0.182113
0.951327, 0.567271,-0.119083
0.973451, 0.568387,-0.18437
0.929203, 0.569636,-0.0571795
0.929203, 0.570753,-0.0571795
0.995575, 0.571894,-0.251388
0.90708, 0.573219,0.00407059
0.973451, 0.574349,-0.189507
0.951327, 0.575545,-0.126552
0.929203, 0.576716,-0.0640933
0.929203, 0.577898,-0.0651916
0.951327, 0.579107,-0.130501
0.951327, 0.580308,-0.132225
0.951327, 0.581419,-0.132225
0.995575, 0.582627,-0.261666
0.929203, 0.583798,-0.0703366
0.973451, 0.585018,-0.199803
0.995575, 0.586257,-0.265683
0.90708, 0.587516,-0.010166
0.973451, 0.588747,-0.20379
0.973451, 0.589861,-0.20379
0.951327, 0.591032,-0.141374
0.973451, 0.592204,-0.206678
0.973451, 0.593453,-0.207822
0.951327, 0.594629,-0.145352
0.90708, 0.595815,-0.0180985
0.973451, 0.597145,-0.211745
0.951327, 0.598365,-0.148753
0.951327, 0.599476,-0.148753
0.90708, 0.600624,-0.0220824
0.951327, 0.601745,-0.15154
0.929203, 0.602984,-0.0884443
1.0177, 0.604156,-0.349484
1.0177, 0.605422,-0.354482
0.995575, 0.606793,-0.290664
0.951327, 0.608017,-0.157856
0.90708, 0.609255,-0.0305709
0.929203, 0.610434,-0.0964088
0.929203, 0.611609,-0.0964088
1.0177, 0.612752,-0.357445
0.973451, 0.613879,-0.227075
0.973451, 0.6151,-0.228184
0.90708, 0.61634,-0.037407
0.995575, 0.617613,-0.295152
0.951327, 0.618784,-0.16848
0.951327, 0.620037,-0.169638
0.951327, 0.621183,-0.170769
0.951327, 0.622296,-0.170769
0.973451, 0.623509,-0.236033
0.929203, 0.62467,-0.108794
0.973451, 0.625978,-0.238781
0.929203, 0.627106,-0.111565
0.973451, 0.628323,-0.241012
0.929203, 0.62954,-0.113873
0.951327, 0.630804,-0.179748
0.884956, 0.632011,0.0117572
0.90708, 0.63315,-0.0535023
0.90708, 0.634346,-0.0535023
0.995575, 0.635724,-0.311878
0.995575, 0.636896,-0.313028
0.929203, 0.638124,-0.121597
0.951327, 0.639428,-0.186829
0.973451, 0.640724,-0.252698
0.973451, 0.641955,-0.253845
1.0177, 0.64322,-0.386496
0.951327, 0.644564,-0.191914
0.951327, 0.645674,-0.191914
0.951327, 0.646861,-0.191914
0.884956, 0.647978,-0.00208493
0.929203, 0.649085,-0.131446
0.951327, 0.650232,-0.196724
0.929203, 0.651493,-0.134215
0.951327, 0.652722,-0.199441
0.973451, 0.653918,-0.264741
0.929203, 0.655102,-0.13802
0.973451, 0.656245,-0.267454
0.973451, 0.657415,-0.267454
0.929203, 0.658538,-0.140224
0.951327, 0.659791,-0.205421
0.973451, 0.660981,-0.271285
0.929203, 0.662166,-0.144055
0.973451, 0.66351,-0.273435
0.90708, 0.664639,-0.082068
0.973451, 0.66591,-0.276161
0.929203, 0.667086,-0.148952
0.929203, 0.668171,-0.148952
0.951327, 0.669374,-0.214195
0.929203, 0.670519,-0.151094
0.951327, 0.671771,-0.216865
0.929203, 0.672904,-0.153787
0.973451, 0.674123,-0.283224
0.929203, 0.675376,-0.155959
0.951327, 0.676526,-0.221226
0.929203, 0.677728,-0.158673
0.951327, 0.678914,-0.223911
0.951327, 0.680051,-0.223911
0.951327, 0.681206,-0.223911
0.90708, 0.68241,-0.0982491
0.973451, 0.68363,-0.291779
0.929203, 0.684765,-0.164611
0.973451, 0.686077,-0.294006
0.929203, 0.687435,-0.166787
0.929203, 0.688703,-0.168386
0.951327, 0.689908,-0.233569
0.951327, 0.691084,-0.233569
0.973451, 0.69227,-0.299375
0.929203, 0.693395,-0.172103
0.951327, 0.694617,-0.237384
0.973451, 0.695786,-0.303187
0.90708, 0.697039,-0.111729
0.973451, 0.698244,-0.305276
0.973451, 0.699348,-0.305276
0.929203, 0.700451,-0.178535
0.973451, 0.701571,-0.307924
0.951327, 0.702778,-0.244881
0.951327, 0.704005,-0.245923
0.884956, 0.705236,-0.0550073
0.951327, 0.706419,-0.248562
0.973451, 0.707669,-0.313763
0.973451, 0.70892,-0.314877
0.90708, 0.710194,-0.123932
0.951327, 0.711441,-0.253289
0.90708, 0.71259,-0.126081
0.90708, 0.713673,-0.126081
0.995575, 0.714884,-0.383805
1.0177, 0.716031,-0.452852
0.929203, 0.717254,-0.194113
0.90708, 0.718385,-0.130915
0.90708, 0.719571,-0.131973
0.929203, 0.720755,-0.197732
0.995575, 0.722013,-0.391316
0.973451, 0.723155,-0.328188
0.973451, 0.724251,-0.328188
0.973451, 0.725438,-0.329244
0.973451, 0.726531,-0.330839
0.929203, 0.727677,-0.203575
0.973451, 0.728865,-0.332923
0.929203, 0.730143,-0.205682
0.951327, 0.731395,-0.271407
0.929203, 0.732506,-0.208324
0.929203, 0.73359,-0.208324
0.929203, 0.734724,-0.209864
0.929203, 0.735853,-0.210914
0.951327, 0.737074,-0.276098
0.951327, 0.738252,-0.277122
0.995575, 0.739396,-0.407147
0.995575, 0.740627,-0.408194
0.951327, 0.741861,-0.280812
0.840708, 0.743093,0.0389367
0.929203, 0.744278,-0.21877
0.929203, 0.745358,-0.21877
0.995575, 0.746522,-0.412827
0.90708, 0.747652,-0.157234
0.951327, 0.748829,-0.286571
0.929203, 0.750034,-0.224036
0.973451, 0.751269,-0.353431
0.973451, 0.752522,-0.354518
0.973451, 0.753649,-0.355537
0.840708, 0.754882,0.0279687
0.90708, 0.756013,-0.165524
0.90708, 0.757155,-0.165524
0.929203, 0.758282,-0.230697
0.951327, 0.759438,-0.295918
0.929203, 0.760637,-0.233277
0.951327, 0.761781,-0.298424
0.90708, 0.762992,-0.171189
0.973451, 0.764163,-0.364653
0.951327, 0.76544,-0.302042
0.90708, 0.766508,-0.174758
0.90708, 0.767647,-0.174758
0.951327, 0.76887,-0.304109
0.929203, 0.770148,-0.240982
0.929203, 0.771278,-0.242516
0.929203, 0.772456,-0.243522
0.929203, 0.773695,-0.244552
0.929203, 0.774908,-0.246035
0.951327, 0.776082,-0.311222
0.929203, 0.777285,-0.248042
0.951327, 0.778445,-0.313276
0.951327, 0.779516,-0.313276
0.951327, 0.780671,-0.314779
0.90708, 0.78182,-0.187461
0.951327, 0.783029,-0.31678
0.929203, 0.784313,-0.253621
0.951327, 0.785543,-0.319302
0.90708, 0.78676,-0.192006
0.951327, 0.787893,-0.321346
0.951327, 0.788963,-0.321346
0.929203, 0.790178,-0.258194
0.90708, 0.791276,-0.195508
0.951327, 0.792505,-0.324822
0.929203, 0.793697,-0.261681
0.951327, 0.794981,-0.327355
0.929203, 0.79613,-0.264212
0.929203, 0.797312,-0.265653
0.929203, 0.79857,-0.265653
0.929203, 0.799601,-0.265653
0.973451, 0.800824,-0.396002
0.884956, 0.801942,-0.140355
0.973451, 0.80321,-0.398523
0.929203, 0.804408,-0.271217
0.951327, 0.80553,-0.336387
0.90708, 0.806725,-0.20908
0.884956, 0.807861,-0.146353
0.884956, 0.808993,-0.146353
0.884956, 0.810211,-0.146353
0.929203, 0.811499,-0.276713
0.951327, 0.812722,-0.341856
0.90708, 0.813869,-0.215036
0.90708, 0.815057,-0.215972
0.90708, 0.816274,-0.217001
0.973451, 0.817482,-0.410507
0.90708, 0.818671,-0.219453
0.929203, 0.819901,-0.284592
0.90708, 0.821038,-0.221389
0.90708, 0.822118,-0.221389
0.973451, 0.823317,-0.414892
0.951327, 0.824422,-0.352326
1.0177, 0.825641,-0.549033
0.951327, 0.826861,-0.354348
0.929203, 0.828038,-0.291095
0.929203, 0.829217,-0.292556
0.929203, 0.830326,-0.292556
0.929203, 0.831609,-0.292556
1.0177, 0.832716,-0.554882
0.90708, 0.833885,-0.231872
0.929203, 0.835222,-0.297025
0.929203, 0.836374,-0.298042
0.951327, 0.837604,-0.363171
0.90708, 0.838858,-0.23633
0.929203, 0.840044,-0.301457
0.929203, 0.841274,-0.302402
0.929203, 0.842418,-0.303829
0.929203, 0.843521,-0.303829
0.90708, 0.844766,-0.240658
0.929203, 0.845962,-0.30576
0.90708, 0.847081,-0.242588
0.929203, 0.8483,-0.307689
0.995575, 0.849438,-0.501749
0.951327, 0.850676,-0.374369
0.90708, 0.851872,-0.246921
0.818584, 0.853132,0.00880148
0.973451, 0.854246,-0.441822
0.929203, 0.855368,-0.314452
0.929203, 0.856465,-0.314452
0.90708, 0.857634,-0.251251
0.90708, 0.85872,-0.252186
0.929203, 0.860013,-0.317781
0.973451, 0.861164,-0.447079
0.951327, 0.862385,-0.383943
0.951327, 0.863559,-0.384898
0.862832, 0.864806,-0.129646
0.884956, 0.865954,-0.194713
0.884956, 0.867173,-0.195665
0.884956, 0.868238,-0.195665
0.951327, 0.869426,-0.389094
0.90708, 0.870626,-0.261727
0.929203, 0.871861,-0.327289
0.929203, 0.873018,-0.328238
0.929203, 0.874228,-0.329164
0.929203, 0.875487,-0.330585
0.90708, 0.876611,-0.26735
0.929203, 0.877833,-0.332478
0.884956, 0.878972,-0.20506
0.884956, 0.880087,-0.20506
0.951327, 0.881215,-0.399
0.90708, 0.882461,-0.271625
0.929203, 0.883736,-0.336704
0.884956, 0.884871,-0.209328
0.951327, 0.886162,-0.402748
0.929203, 0.887389,-0.339977
0.90708, 0.888576,-0.276757
0.90708, 0.889683,-0.276757
0.929203, 0.890882,-0.342281
0.90708, 0.892076,-0.279082
0.90708, 0.893216,-0.279997
0.90708, 0.894439,-0.280933
0.90708, 0.895692,-0.282337
0.90708, 0.896854,-0.283228
0.929203, 0.898081,-0.348366
0.90708, 0.89928,-0.285117
0.929203, 0.900548,-0.350654
0.90708, 0.901726,-0.287426
0.90708, 0.902817,-0.287426
0.929203, 0.904001,-0.352516
0.90708, 0.905136,-0.289309
0.929203, 0.906391,-0.354841
0.929203, 0.90757,-0.355769
0.862832, 0.908788,-0.164175
0.929203, 0.91012,-0.357602
0.90708, 0.911322,-0.294854
0.929203, 0.912476,-0.359895
0.884956, 0.913611,-0.232545
0.884956, 0.914743,-0.232545
0.884956, 0.915907,-0.232545
0.90708, 0.91703,-0.298573
0.884956, 0.918279,-0.235797
0.929203, 0.919423,-0.365015
0.90708, 0.920663,-0.301798
0.929203, 0.921866,-0.366877
0.929203, 0.923097,-0.367818
0.90708, 0.924325,-0.305014
0.90708, 0.925475,-0.305014
0.90708, 0.926675,-0.305014
0.884956, 0.927843,-0.242624
0.951327, 0.929053,-0.436475
0.951327, 0.930203,-0.437399
0.884956, 0.931357,-0.245794
0.90708, 0.932625,-0.310845
0.951327, 0.933781,-0.440532
0.951327, 0.934962,-0.441487
0.995575, 0.936217,-0.57076
0.995575, 0.937272,-0.57076
0.929203, 0.938461,-0.379214
0.929203, 0.939559,-0.380534
0.840708, 0.940757,-0.12474
0.884956, 0.941976,-0.253966
0.90708, 0.943186,-0.319075
0.90708, 0.944447,-0.320413
0.929203, 0.945712,-0.385477
0.884956, 0.946862,-0.258062
0.884956, 0.947961,-0.258062
0.929203, 0.949163,-0.387284
0.90708, 0.950219,-0.324479
0.929203, 0.951472,-0.389518
0.884956, 0.952657,-0.262079
0.90708, 0.953872,-0.327566
0.90708, 0.95509,-0.328465
0.884956, 0.956286,-0.265161
0.929203, 0.957459,-0.394377
0.929203, 0.958546,-0.394377
0.90708, 0.959715,-0.331542
0.90708, 0.960884,-0.332459
0.973451, 0.962007,-0.525917
0.973451, 0.963261,-0.526768
0.818584, 0.964404,-0.0788864
0.90708, 0.965742,-0.336437
0.951327, 0.966864,-0.465647
0.973451, 0.968137,-0.530761
0.884956, 0.969315,-0.275437
0.884956, 0.970362,-0.275437
0.90708, 0.971512,-0.340422
0.884956, 0.972703,-0.27715
0.90708, 0.973855,-0.342683
0.995575, 0.975105,-0.600248
0.90708, 0.976312,-0.344454
0.884956, 0.977639,-0.281537
