3.10003, 3.0292, 0.125117
3.10193, 3.03077, 0.126263
3.10368, 3.03234, 0.127538
3.10562, 3.03467, 0.128672
3.10735, 3.03624, 0.129886
3.10921, 3.03779, 0.131151
3.11114, 3.03931, 0.132272
3.11285, 3.04082, 0.133484
3.11469, 3.04082, 0.134571
3.11635, 3.04082, 0.135654
3.118, 3.04476, 0.136763
3.1197, 3.04626, 0.137942
3.12149, 3.04781, 0.139124
3.1233, 3.05018, 0.140379
3.12521, 3.0517, 0.141544
3.12699, 3.05327, 0.142871
3.12901, 3.05482, 0.144083
3.13086, 3.05715, 0.145231
3.13261, 3.05715, 0.14632
3.13427, 3.05867, 0.147458
3.136, 3.0602, 0.148608
3.13775, 3.06265, 0.149783
3.13955, 3.06411, 0.150996
3.14139, 3.06569, 0.152195
3.14322, 3.06719, 0.153358
3.14499, 3.06883, 0.154604
3.14689, 3.07119, 0.155739
3.14862, 3.07119, 0.156833
3.15029, 3.07119, 0.15801
3.15208, 3.07427, 0.159154
3.15382, 3.0758, 0.160411
3.15574, 3.07812, 0.161565
3.15749, 3.07967, 0.162756
3.15931, 3.08122, 0.164012
3.16122, 3.08272, 0.165228
3.16307, 3.08504, 0.16644
3.16492, 3.08659, 0.167556
3.16662, 3.08659, 0.168695
3.16835, 3.08812, 0.169873
3.17014, 3.09035, 0.171019
3.17189, 3.09192, 0.172262
3.17378, 3.09347, 0.173483
3.17564, 3.09493, 0.174673
3.17745, 3.09639, 0.175956
3.1794, 3.09878, 0.177096
3.18113, 3.10029, 0.178258
3.1829, 3.10029, 0.179375
3.1846, 3.10181, 0.180483
3.18629, 3.10403, 0.181602
3.18799, 3.10557, 0.18277
3.18976, 3.10706, 0.183932
3.19153, 3.10856, 0.185246
3.19353, 3.11086, 0.18642
3.19531, 3.11232, 0.187612
3.19713, 3.11232, 0.188719
3.19881, 3.1146, 0.189856
3.20054, 3.11611, 0.191007
3.20229, 3.11765, 0.192212
3.20412, 3.11914, 0.193342
3.20584, 3.12069, 0.194576
3.20771, 3.12296, 0.195711
3.20943, 3.12447, 0.196891
3.21123, 3.12595, 0.198153
3.21314, 3.12743, 0.199337
3.21494, 3.12743, 0.200447
3.21663, 3.12971, 0.201657
3.21847, 3.13126, 0.202805
3.22021, 3.1327, 0.204023
3.22206, 3.135, 0.20522
3.22388, 3.13657, 0.206438
3.22572, 3.1381, 0.207707
3.22765, 3.13962, 0.208912
3.22948, 3.14113, 0.210037
3.23119, 3.14265, 0.211281
3.23307, 3.14496, 0.212458
3.23486, 3.14646, 0.213608
3.2366, 3.14646, 0.21469
3.23825, 3.14792, 0.215834
3.23998, 3.14949, 0.216984
3.24173, 3.15184, 0.218218
3.2436, 3.15336, 0.219354
3.24532, 3.15487, 0.220567
3.24716, 3.15642, 0.221899
3.24918, 3.15803, 0.22315
3.25107, 3.16031, 0.224406
3.25298, 3.16181, 0.225553
3.25472, 3.16181, 0.226658
3.25639, 3.16336, 0.227851
3.2582, 3.16493, 0.228966
3.25989, 3.16723, 0.230214
3.26178, 3.16878, 0.231513
3.26375, 3.17029, 0.23275
3.26562, 3.17261, 0.233934
3.26741, 3.17416, 0.235109
3.26919, 3.17416, 0.236156
3.27078, 3.17571, 0.237317
3.27253, 3.17719, 0.23846
3.27426, 3.17956, 0.239539
3.2759, 3.18108, 0.240707
3.27766, 3.18263, 0.241955
3.27955, 3.18407, 0.243114
3.28131, 3.18569, 0.244257
3.28304, 3.18805, 0.245415
3.28479, 3.18951, 0.24657
3.28653, 3.19104, 0.247737
3.2883, 3.19104, 0.248857
3.28999, 3.19259, 0.249978
3.29169, 3.19487, 0.251144
3.29345, 3.19642, 0.252364
3.2953, 3.19799, 0.253598
3.29716, 3.19947, 0.2548
3.29898, 3.20173, 0.256048
3.30086, 3.2033, 0.257259
3.30269, 3.2033, 0.258324
3.3043, 3.2048, 0.259523
3.30611, 3.20708, 0.26064
3.3078, 3.20863, 0.26186
3.30964, 3.21015, 0.26307
3.31147, 3.21248, 0.264267
3.31328, 3.214, 0.265526
3.31518, 3.21553, 0.26672
3.31698, 3.21704, 0.267877
3.31873, 3.21704, 0.268939
3.32033, 3.21934, 0.270152
3.32216, 3.22088, 0.271315
3.32391, 3.22237, 0.272432
3.3256, 3.22394, 0.273664
3.32746, 3.22628, 0.274868
3.32927, 3.22785, 0.276105
3.33114, 3.2294, 0.277359
3.33303, 3.23091, 0.2786
3.3349, 3.23321, 0.27984
3.33677, 3.23321, 0.280939
3.33842, 3.23473, 0.282097
3.34017, 3.23619, 0.283267
3.34193, 3.23858, 0.284466
3.34374, 3.24018, 0.285668
3.34555, 3.24168, 0.286919
3.34743, 3.24319, 0.288137
3.34927, 3.24555, 0.289313
3.35104, 3.24715, 0.290517
3.35285, 3.24715, 0.291622
3.35451, 3.24869, 0.292796
3.35628, 3.25022, 0.293923
3.35798, 3.25254, 0.295154
3.35983, 3.25409, 0.296257
3.36149, 3.25562, 0.297482
3.36333, 3.25719, 0.298649
3.36509, 3.25945, 0.299804
3.36682, 3.261, 0.301081
3.36874, 3.26257, 0.302222
3.37046, 3.26257, 0.303313
3.3721, 3.26414, 0.304491
3.37387, 3.26635, 0.305636
3.37559, 3.26796, 0.306794
3.37733, 3.26949, 0.308021
3.37917, 3.27104, 0.309245
3.38101, 3.27248, 0.310571
3.383, 3.27484, 0.311717
3.38472, 3.27644, 0.313029
3.38669, 3.27794, 0.314194
3.38844, 3.27794, 0.315264
3.39005, 3.27947, 0.316421
3.39178, 3.28175, 0.317579
3.39352, 3.2833, 0.318815
3.39538, 3.28482, 0.320064
3.39725, 3.28708, 0.321223
3.39899, 3.28858, 0.322545
3.40097, 3.29011, 0.323758
3.40279, 3.29164, 0.324923
3.40454, 3.29164, 0.326048
3.40622, 3.29389, 0.327199
3.40795, 3.29544, 0.328391
3.40973, 3.29699, 0.329562
3.41149, 3.29931, 0.330796
3.41334, 3.30082, 0.332009
3.41515, 3.30234, 0.333225
3.41697, 3.30469, 0.33439
3.41872, 3.30469, 0.335489
3.42036, 3.30617, 0.336677
3.42214, 3.30772, 0.33798
3.42409, 3.30929, 0.33905
3.42569, 3.31155, 0.340228
3.42745, 3.3131, 0.34136
3.42915, 3.31465, 0.342669
3.4311, 3.31622, 0.343879
3.43291, 3.31847, 0.345019
3.43462, 3.31847, 0.346172
3.43634, 3.32004, 0.347366
3.43813, 3.32159, 0.348483
3.4398, 3.32314, 0.349691
3.4416, 3.32538, 0.350846
3.44333, 3.32695, 0.352055
3.44513, 3.32854, 0.353258
3.44693, 3.33004, 0.35451
3.4488, 3.3323, 0.355675
3.45054, 3.3323, 0.356812
3.45223, 3.33392, 0.357918
3.45388, 3.33549, 0.359064
3.45559, 3.33779, 0.36029
3.45742, 3.33931, 0.361461
3.45917, 3.34091, 0.362635
3.46092, 3.34243, 0.363916
3.46283, 3.34398, 0.365113
3.46462, 3.34631, 0.366442
3.4666, 3.34783, 0.367658
3.46841, 3.34938, 0.368822
3.47014, 3.35091, 0.369991
3.47188, 3.35091, 0.371122
3.47357, 3.35325, 0.372305
3.47533, 3.35473, 0.373425
3.477, 3.35626, 0.374635
3.4788, 3.35783, 0.375821
3.48056, 3.35938, 0.377084
3.48244, 3.36164, 0.378239
3.48416, 3.36323, 0.379455
3.48597, 3.36482, 0.380638
3.48773, 3.36639, 0.38181
3.48947, 3.36639, 0.382903
3.4911, 3.36865, 0.38406
3.49282, 3.37018, 0.385174
3.49447, 3.37175, 0.386397
3.49629, 3.3733, 0.387554
3.49801, 3.37484, 0.388749
3.49979, 3.37712, 0.389921
3.50153, 3.37867, 0.391177
3.50339, 3.3802, 0.392339
3.50512, 3.38246, 0.393586
3.50697, 3.38405, 0.394668
3.50857, 3.38405, 0.395798
3.51025, 3.38557, 0.397002
3.51204, 3.38715, 0.398104
3.51367, 3.38867, 0.399296
3.51544, 3.39095, 0.400477
3.51719, 3.3925, 0.401749
3.51908, 3.39405, 0.403049
3.521, 3.39637, 0.404222
3.52274, 3.39788, 0.405448
3.52456, 3.39942, 0.406637
3.52632, 3.39942, 0.407726
3.52793, 3.40097, 0.408973
3.52978, 3.40332, 0.410076
3.53141, 3.40487, 0.41135
3.5333, 3.40642, 0.412509
3.53501, 3.40796, 0.413781
3.53689, 3.41029, 0.414987
3.53868, 3.41184, 0.41624
3.54053, 3.4133, 0.417375
3.54221, 3.4133, 0.41854
3.54393, 3.41566, 0.41969
3.54563, 3.41723, 0.420826
3.54731, 3.41874, 0.422009
3.54906, 3.42024, 0.423226
3.55085, 3.42184, 0.424514
3.55276, 3.4242, 0.425757
3.55459, 3.42575, 0.426904
3.55628, 3.42726, 0.428044
3.55797, 3.42726, 0.429116
3.55955, 3.42962, 0.43028
3.56127, 3.43115, 0.431428
3.56296, 3.43268, 0.432624
3.56472, 3.4342, 0.433747
3.56638, 3.43648, 0.435018
3.56825, 3.43805, 0.436243
3.57006, 3.4396, 0.437504
3.57192, 3.44122, 0.438735
3.57373, 3.44345, 0.439898
3.57544, 3.44345, 0.440974
3.57703, 3.445, 0.44225
3.57891, 3.44653, 0.443359
3.58054, 3.44807, 0.444595
3.58236, 3.45031, 0.445758
3.58407, 3.4519, 0.446994
3.58589, 3.4535, 0.448227
3.5877, 3.45498, 0.449457
3.58951, 3.4573, 0.450693
3.59132, 3.45885, 0.451858
3.59304, 3.45885, 0.453011
3.59473, 3.46038, 0.454208
3.59649, 3.46192, 0.455519
3.59841, 3.4635, 0.456705
3.60016, 3.46577, 0.457852
3.60184, 3.46726, 0.45911
3.60369, 3.46878, 0.460246
3.60535, 3.47029, 0.461519
3.60722, 3.47257, 0.462645
3.60887, 3.47414, 0.46385
3.61064, 3.47414, 0.464936
3.61223, 3.47566, 0.466073
3.6139, 3.47719, 0.467233
3.6156, 3.47951, 0.46859
3.61759, 3.48104, 0.469707
3.61922, 3.48254, 0.470951
3.62104, 3.48409, 0.472175
3.62284, 3.48569, 0.473388
3.62461, 3.48792, 0.474578
3.62635, 3.48951, 0.475809
3.62815, 3.49106, 0.477021
3.62993, 3.49106, 0.478124
3.63154, 3.49338, 0.479216
3.63314, 3.49491, 0.48042
3.6349, 3.4965, 0.481681
3.63674, 3.49881, 0.482881
3.63849, 3.50033, 0.484099
3.64027, 3.50184, 0.485318
3.64205, 3.50338, 0.486545
3.64384, 3.50338, 0.487643
3.64545, 3.50338, 0.48873
3.64703, 3.50723, 0.489901
3.64874, 3.50878, 0.491028
3.65038, 3.51033, 0.492238
3.65215, 3.51277, 0.493366
3.65379, 3.51427, 0.49458
3.65556, 3.51577, 0.495804
3.65735, 3.51737, 0.497036
3.65914, 3.51965, 0.498176
3.6608, 3.51965, 0.499337
3.66249, 3.52122, 0.500474
3.66415, 3.52277, 0.501571
3.66574, 3.52509, 0.502835
3.66758, 3.52661, 0.504029
3.66932, 3.52819, 0.50521
3.67104, 3.52978, 0.506463
3.67286, 3.53199, 0.507601
3.67452, 3.53358, 0.508827
3.6763, 3.53358, 0.509991
3.67799, 3.53513, 0.511175
3.67971, 3.53668, 0.512354
3.68142, 3.53887, 0.513524
3.68312, 3.54051, 0.514716
3.68485, 3.54201, 0.515914
3.68659, 3.54436, 0.517071
3.68827, 3.54591, 0.51826
3.68999, 3.54743, 0.519435
3.6917, 3.54743, 0.520557
3.69332, 3.549, 0.521711
3.695, 3.55133, 0.522807
3.69658, 3.55283, 0.524034
3.69836, 3.55438, 0.524991
3.69975, 3.55586, 0.526217
3.70152, 3.55816, 0.527374
3.7032, 3.55967, 0.528746
3.70518, 3.56126, 0.529934
3.7069, 3.56354, 0.531154
3.70867, 3.56507, 0.532261
3.71027, 3.56507, 0.533385
3.71189, 3.56668, 0.53457
3.71361, 3.56819, 0.535709
3.71525, 3.56971, 0.536985
3.71709, 3.57204, 0.538125
3.71874, 3.57358, 0.539396
3.72058, 3.57509, 0.540652
3.72239, 3.57664, 0.541842
3.72411, 3.57892, 0.543002
3.72578, 3.57892, 0.544108
3.72738, 3.58046, 0.545242
3.72901, 3.58199, 0.546397
3.73068, 3.58431, 0.547622
3.73244, 3.58584, 0.548796
3.73413, 3.58743, 0.550015
3.73589, 3.58967, 0.551219
3.73762, 3.59119, 0.552467
3.73942, 3.59285, 0.553646
3.74112, 3.59438, 0.554792
3.74277, 3.59438, 0.555893
3.74435, 3.59588, 0.557077
3.74605, 3.59812, 0.558226
3.7477, 3.59971, 0.559492
3.74952, 3.60133, 0.560631
3.75116, 3.60283, 0.561857
3.75292, 3.60431, 0.563099
3.75471, 3.60668, 0.564337
3.75648, 3.60825, 0.565464
3.7581, 3.60976, 0.566597
3.75973, 3.60976, 0.567703
3.76131, 3.61131, 0.568891
3.76302, 3.61361, 0.570036
3.76466, 3.61513, 0.571238
3.76638, 3.6167, 0.572409
3.76806, 3.61898, 0.573626
3.7698, 3.62042, 0.574858
3.77157, 3.62201, 0.576081
3.77332, 3.62356, 0.5772
3.77492, 3.62515, 0.578439
3.77669, 3.62732, 0.579594
3.77835, 3.62732, 0.580678
3.7799, 3.62889, 0.581899
3.78164, 3.63049, 0.583057
3.7833, 3.63199, 0.584439
3.78527, 3.63431, 0.585609
3.78694, 3.63588, 0.58674
3.78856, 3.63743, 0.58792
3.79024, 3.63743, 0.589069
3.79188, 3.63976, 0.590243
3.79356, 3.64128, 0.591431
3.79525, 3.64283, 0.592634
3.79697, 3.64515, 0.59375
3.79856, 3.64515, 0.59488
3.80017, 3.64746, 0.595992
3.80175, 3.64903, 0.597138
3.80339, 3.6513, 0.598369
3.80514, 3.65283, 0.599613
3.80691, 3.65438, 0.600784
3.80858, 3.65664, 0.602057
3.81039, 3.65816, 0.603217
3.81204, 3.65971, 0.604333
3.81363, 3.65971, 0.605497
3.81528, 3.66126, 0.606629
3.81689, 3.66356, 0.607802
3.81856, 3.66507, 0.609015
3.82028, 3.66668, 0.610222
3.82199, 3.66816, 0.611502
3.82381, 3.67046, 0.612681
3.82548, 3.67204, 0.613855
3.82715, 3.67204, 0.614951
3.8287, 3.67356, 0.616159
3.83041, 3.67591, 0.617381
3.83215, 3.67743, 0.61861
3.83389, 3.67889, 0.619837
3.83562, 3.6813, 0.621082
3.83739, 3.68285, 0.622289
3.8391, 3.68436, 0.623537
3.84086, 3.68588, 0.624707
3.84252, 3.68588, 0.625895
3.8442, 3.68987, 0.62707
3.84586, 3.68987, 0.62819
3.84744, 3.69139, 0.629349
3.84908, 3.6929, 0.630479
3.85067, 3.69447, 0.631694
3.85239, 3.69681, 0.632846
3.85402, 3.69834, 0.634069
3.85574, 3.69991, 0.6354
3.85762, 3.70142, 0.636519
3.8592, 3.70376, 0.637661
3.86081, 3.70376, 0.638834
3.86246, 3.70533, 0.640111
3.86426, 3.70692, 0.641199
3.86579, 3.70914, 0.642382
3.86746, 3.71073, 0.643521
3.86906, 3.7123, 0.644865
3.87095, 3.71383, 0.646062
3.87264, 3.71602, 0.647317
3.8744, 3.71768, 0.648472
3.87602, 3.71768, 0.64966
3.87769, 3.71925, 0.650881
3.87941, 3.72157, 0.651968
3.88094, 3.72307, 0.65317
3.88262, 3.72467, 0.6543
3.88421, 3.72613, 0.655547
3.88596, 3.72768, 0.656689
3.88756, 3.7292, 0.657892
3.88925, 3.7315, 0.659103
3.89094, 3.73307, 0.660319
3.89265, 3.73307, 0.661405
3.89417, 3.73456, 0.662577
3.89581, 3.73688, 0.663762
3.89747, 3.73845, 0.664946
3.89913, 3.73996, 0.666126
3.90078, 3.74153, 0.667392
3.90255, 3.74383, 0.668597
3.90423, 3.74533, 0.669884
3.90603, 3.74686, 0.671056
3.90767, 3.74686, 0.672165
3.90922, 3.74836, 0.673324
3.91083, 3.75069, 0.674527
3.91251, 3.75215, 0.67562
3.91404, 3.75367, 0.676834
3.91573, 3.75527, 0.678086
3.91748, 3.75754, 0.679296
3.91916, 3.75905, 0.680523
3.92087, 3.76062, 0.681693
3.9225, 3.76217, 0.682925
3.92422, 3.76217, 0.684008
3.92572, 3.76447, 0.68518
3.92735, 3.76602, 0.686302
3.92892, 3.76754, 0.687647
3.93079, 3.76914, 0.688809
3.9324, 3.77148, 0.690074
3.93416, 3.77301, 0.691285
3.93584, 3.77451, 0.692509
3.93754, 3.77613, 0.693716
3.93921, 3.77847, 0.694896
3.94085, 3.77847, 0.695984
3.94236, 3.78004, 0.697304
3.94419, 3.78153, 0.698534
3.9459, 3.78314, 0.699639
3.94743, 3.78546, 0.701073
3.94941, 3.78701, 0.702084
3.95081, 3.78858, 0.703276
3.95246, 3.79009, 0.704512
3.95417, 3.79246, 0.705756
3.95589, 3.794, 0.706992
3.9576, 3.7956, 0.708152
3.9592, 3.7956, 0.709228
3.96069, 3.79706, 0.7104
3.96231, 3.79949, 0.711553
3.9639, 3.80102, 0.712712
3.9655, 3.80254, 0.713901
3.96714, 3.80407, 0.715148
3.96886, 3.80564, 0.716319
3.97047, 3.80803, 0.7175
3.9721, 3.8096, 0.718778
3.97386, 3.81106, 0.720097
3.97568, 3.81106, 0.721266
3.97729, 3.81263, 0.722417
3.97887, 3.81496, 0.723531
3.9804, 3.81646, 0.724729
3.98205, 3.81803, 0.7259
3.98366, 3.81958, 0.727138
3.98536, 3.82111, 0.728331
3.987, 3.82338, 0.72948
3.98858, 3.82493, 0.730697
3.99025, 3.82646, 0.732006
3.99204, 3.82803, 0.733183
3.99366, 3.82803, 0.734312
3.99521, 3.83035, 0.735492
3.99682, 3.83186, 0.736572
3.9983, 3.83338, 0.737792
3.99997, 3.83491, 0.739047
4.00169, 3.83639, 0.740228
4.00331, 3.83874, 0.741427
4.00495, 3.84031, 0.742694
4.00668, 3.84177, 0.743895
4.00832, 3.84411, 0.745053
4.0099, 3.84411, 0.746244
4.01153, 3.84566, 0.74737
4.01307, 3.84723, 0.748723
4.01491, 3.84869, 0.750014
4.01668, 3.85104, 0.751152
4.01823, 3.85257, 0.752319
4.01982, 3.85409, 0.75349
4.02141, 3.8556, 0.754722
4.02309, 3.85794, 0.755889
4.02468, 3.85794, 0.756975
4.02616, 3.85951, 0.75813
4.02773, 3.86102, 0.759238
4.02924, 3.8625, 0.760423
4.03085, 3.86487, 0.761594
4.03244, 3.86644, 0.76279
4.03407, 3.86801, 0.764013
4.03573, 3.86951, 0.765206
4.03735, 3.87179, 0.766431
4.03901, 3.87332, 0.767545
4.04052, 3.87332, 0.768686
4.04207, 3.87487, 0.769853
4.04365, 3.87639, 0.77109
4.04532, 3.87865, 0.772235
4.04688, 3.88018, 0.773395
4.04845, 3.88175, 0.774579
4.05005, 3.88327, 0.77582
4.05173, 3.88551, 0.776967
4.05328, 3.8871, 0.778192
4.05493, 3.88865, 0.779318
4.05645, 3.88865, 0.780362
4.05786, 3.8902, 0.781542
4.05946, 3.89243, 0.782743
4.06108, 3.89403, 0.783998
4.06277, 3.89555, 0.785373
4.06463, 3.89788, 0.786604
4.06629, 3.8994, 0.787831
4.06794, 3.9017, 0.788942
4.06943, 3.9017, 0.790099
4.07099, 3.90323, 0.791282
4.07258, 3.90478, 0.792419
4.07411, 3.90628, 0.793607
4.07571, 3.90781, 0.794988
4.07757, 3.91011, 0.796197
4.07919, 3.91157, 0.797417
4.08083, 3.91312, 0.798577
4.08239, 3.91465, 0.799722
4.08392, 3.91465, 0.800875
4.08547, 3.91692, 0.802033
4.08702, 3.91845, 0.80316
4.08853, 3.92002, 0.804492
4.09032, 3.92228, 0.805754
4.09201, 3.92378, 0.806994
4.09367, 3.92529, 0.80823
4.09532, 3.92759, 0.809394
4.09688, 3.92759, 0.810511
4.09837, 3.92911, 0.811768
4.10005, 3.93062, 0.812849
4.10149, 3.93221, 0.81409
4.10315, 3.93451, 0.815242
4.10469, 3.93604, 0.816518
4.10639, 3.93757, 0.817743
4.10802, 3.93989, 0.818971
4.10966, 3.94142, 0.820085
4.11114, 3.94142, 0.821199
4.11263, 3.94294, 0.822414
4.11425, 3.94445, 0.823578
4.11579, 3.94679, 0.82481
4.11743, 3.94832, 0.826029
4.11905, 3.9498, 0.827292
4.12073, 3.9521, 0.828516
4.12236, 3.95367, 0.829664
4.12388, 3.95529, 0.830903
4.12553, 3.95679, 0.832003
4.12699, 3.95832, 0.833188
4.12856, 3.95832, 0.834364
4.13012, 3.96069, 0.835599
4.13175, 3.96221, 0.836786
4.13332, 3.96376, 0.837952
4.13487, 3.96531, 0.839109
4.1364, 3.96761, 0.840271
4.13794, 3.96914, 0.841595
4.13969, 3.97073, 0.842763
4.14123, 3.97232, 0.843952
4.1428, 3.97456, 0.84518
4.14442, 3.97615, 0.846296
4.14589, 3.97615, 0.84741
4.14736, 3.97772, 0.848584
4.14891, 3.97923, 0.849727
4.15042, 3.98071, 0.850915
4.15198, 3.98314, 0.852158
4.15362, 3.98469, 0.853443
4.15531, 3.98624, 0.854657
4.15691, 3.98774, 0.85587
4.1585, 3.99009, 0.857071
4.16008, 3.99009, 0.858153
4.1615, 3.99164, 0.859349
4.16307, 3.99319, 0.860471
4.16455, 3.99476, 0.861658
4.1661, 3.9963, 0.86282
4.16763, 3.99858, 0.863966
4.16913, 4.00009, 0.865114
4.17064, 4.00159, 0.866387
4.1723, 4.00316, 0.867597
4.17389, 4.00473, 0.868778
4.17543, 4.00473, 0.869868
4.17686, 4.00701, 0.87104
4.17839, 4.00852, 0.872145
4.17983, 4.01009, 0.873403
4.18148, 4.01159, 0.874538
4.18296, 4.01385, 0.875757
4.18455, 4.01542, 0.876898
4.18604, 4.01697, 0.878166
4.18769, 4.01847, 0.879351
4.18924, 4.0208, 0.880504
4.19074, 4.0208, 0.881634
4.19221, 4.02237, 0.882785
4.19371, 4.02387, 0.883906
4.19517, 4.02617, 0.885026
4.19662, 4.02772, 0.886261
4.19823, 4.02929, 0.887703
4.2001, 4.03157, 0.888829
4.20156, 4.03305, 0.890022
4.20311, 4.03465, 0.891162
4.20459, 4.03465, 0.892389
4.20618, 4.03624, 0.893535
4.20767, 4.0385, 0.894673
4.20914, 4.04004, 0.89589
4.21072, 4.04157, 0.897035
4.2122, 4.04316, 0.898276
4.21381, 4.04549, 0.89952
4.21541, 4.04695, 0.900691
4.21693, 4.04856, 0.901863
4.21844, 4.05007, 0.903104
4.22004, 4.05241, 0.904214
4.22148, 4.05241, 0.905289
4.22286, 4.05398, 0.906436
4.22434, 4.05549, 0.907621
4.22587, 4.05701, 0.908846
4.22745, 4.05858, 0.910051
4.229, 4.06093, 0.911194
4.23047, 4.06241, 0.912344
4.23195, 4.064, 0.913494
4.23343, 4.06555, 0.91469
4.23497, 4.06708, 0.915888
4.2365, 4.06708, 0.916999
4.23793, 4.06931, 0.918233
4.23951, 4.07093, 0.91934
4.24093, 4.0725, 0.920578
4.24252, 4.07407, 0.92183
4.24413, 4.07635, 0.923042
4.24568, 4.0779, 0.924262
4.24724, 4.07947, 0.92544
4.24875, 4.0817, 0.926642
4.25028, 4.0817, 0.92779
4.25175, 4.08325, 0.92898
4.25327, 4.08482, 0.930215
4.25485, 4.08633, 0.931441
4.25641, 4.0879, 0.932643
4.25795, 4.09018, 0.933828
4.25946, 4.0917, 0.93508
4.26105, 4.09327, 0.93623
4.26252, 4.09478, 0.937381
4.26398, 4.09706, 0.938536
4.26545, 4.09706, 0.939621
4.26683, 4.09858, 0.940793
4.26832, 4.10013, 0.941926
4.26976, 4.10164, 0.943131
4.27129, 4.10392, 0.94436
4.27285, 4.10551, 0.945607
4.27444, 4.10701, 0.946852
4.27602, 4.10854, 0.947971
4.27743, 4.11086, 0.949153
4.27893, 4.11241, 0.950337
4.28043, 4.11394, 0.95151
4.28191, 4.11394, 0.952612
4.28331, 4.11546, 0.953768
4.28477, 4.11704, 0.954967
4.28629, 4.11934, 0.956138
4.28776, 4.1208, 0.957384
4.28934, 4.12237, 0.958537
4.29079, 4.12396, 0.959733
4.2923, 4.12622, 0.960913
4.29379, 4.12777, 0.962263
4.29549, 4.12927, 0.96347
4.29701, 4.12927, 0.964561
4.29838, 4.13091, 0.96577
4.2999, 4.13323, 0.9669
4.30132, 4.13471, 0.968069
4.30279, 4.13624, 0.969235
4.30426, 4.13783, 0.970503
4.30585, 4.14011, 0.971844
4.30753, 4.14164, 0.973091
4.30909, 4.14319, 0.974257
4.31055, 4.14319, 0.975336
4.31191, 4.14471, 0.976505
