3.20441, 2.94982, 0.193519
3.2061, 2.95031, 0.194728
3.20794, 2.95104, 0.195876
3.20969, 2.95153, 0.197014
3.21141, 2.95201, 0.198222
3.21325, 2.9525, 0.199346
3.21496, 2.95327, 0.200568
3.21681, 2.95378, 0.201717
3.21856, 2.95378, 0.202843
3.22027, 2.95378, 0.203923
3.22191, 2.95507, 0.205048
3.22361, 2.95555, 0.206167
3.22531, 2.95604, 0.207314
3.22705, 2.95655, 0.20851
3.22887, 2.95706, 0.20974
3.23074, 2.95788, 0.210937
3.23255, 2.95845, 0.212255
3.23455, 2.95845, 0.213264
3.23608, 2.95898, 0.214491
3.23794, 2.95984, 0.21572
3.23981, 2.96042, 0.216913
3.24162, 2.96097, 0.21804
3.24333, 2.96157, 0.219275
3.2452, 2.96212, 0.220476
3.24702, 2.96296, 0.221603
3.24873, 2.96354, 0.222766
3.25049, 2.96414, 0.223905
3.25222, 2.965, 0.225101
3.25403, 2.965, 0.226226
3.25574, 2.96555, 0.227437
3.25757, 2.96615, 0.228613
3.25935, 2.96697, 0.229805
3.26116, 2.96757, 0.231055
3.26305, 2.96812, 0.232276
3.2649, 2.96872, 0.233504
3.26676, 2.96927, 0.234666
3.26852, 2.96927, 0.235764
3.27018, 2.97011, 0.236917
3.27193, 2.97069, 0.238054
3.27365, 2.97128, 0.239271
3.27549, 2.97219, 0.240423
3.27723, 2.97283, 0.241574
3.27898, 2.97345, 0.242838
3.28089, 2.97409, 0.243961
3.28259, 2.97498, 0.245085
3.28429, 2.97498, 0.246177
3.28594, 2.97555, 0.247331
3.28769, 2.97615, 0.248455
3.28939, 2.97675, 0.24963
3.29116, 2.97765, 0.250761
3.29287, 2.97825, 0.251997
3.29474, 2.97885, 0.2532
3.29656, 2.97984, 0.254391
3.29836, 2.98049, 0.255559
3.30012, 2.98049, 0.256655
3.30178, 2.98111, 0.257795
3.3035, 2.98177, 0.258973
3.30528, 2.98234, 0.260157
3.30707, 2.98327, 0.261276
3.30876, 2.98389, 0.262514
3.31063, 2.98451, 0.263704
3.31243, 2.98544, 0.264958
3.31432, 2.98544, 0.266106
3.31605, 2.98611, 0.267259
3.31779, 2.98677, 0.268435
3.31957, 2.9877, 0.269623
3.32136, 2.98834, 0.270839
3.32319, 2.98898, 0.272018
3.32497, 2.98898, 0.273034
3.32651, 2.98996, 0.274286
3.32839, 2.99128, 0.275659
3.33046, 2.99128, 0.27576
3.33062, 2.99263, 0.276896
3.33233, 2.99323, 0.278079
3.33411, 2.99323, 0.2792
3.3358, 2.99323, 0.280444
3.33768, 2.99489, 0.281513
3.33929, 2.9956, 0.28271
3.34109, 2.99659, 0.28397
3.34299, 2.99728, 0.285147
3.34476, 2.99799, 0.286368
3.3466, 2.99867, 0.287527
3.34835, 2.99967, 0.288687
3.35009, 3.00029, 0.289944
3.35199, 3.00097, 0.291213
3.3539, 3.00201, 0.2924
3.35568, 3.00201, 0.293505
3.35735, 3.00277, 0.294783
3.35927, 3.00345, 0.29599
3.36109, 3.00418, 0.297242
3.36297, 3.00524, 0.298507
3.36487, 3.00595, 0.29969
3.36665, 3.00668, 0.30096
3.36856, 3.00668, 0.302125
3.37031, 3.00668, 0.303277
3.37204, 3.00845, 0.304534
3.37393, 3.0092, 0.305713
3.3757, 3.01033, 0.306988
3.37762, 3.01106, 0.308291
3.37958, 3.01179, 0.309456
3.38133, 3.01285, 0.310646
3.38311, 3.01285, 0.311757
3.38478, 3.01363, 0.312915
3.38652, 3.01434, 0.314043
3.38821, 3.01507, 0.315238
3.39001, 3.01615, 0.316359
3.39169, 3.0169, 0.317703
3.39371, 3.01768, 0.318905
3.39551, 3.01876, 0.320177
3.39742, 3.01949, 0.321345
3.39917, 3.01949, 0.322551
3.40098, 3.02024, 0.323826
3.40289, 3.02139, 0.324947
3.40457, 3.02219, 0.326102
3.4063, 3.0229, 0.327318
3.40812, 3.02365, 0.328548
3.40997, 3.0248, 0.329759
3.41178, 3.02557, 0.330979
3.41361, 3.02631, 0.332192
3.41543, 3.02708, 0.333361
3.41718, 3.02708, 0.334476
3.41885, 3.02823, 0.33568
3.42065, 3.029, 0.336834
3.42238, 3.02978, 0.337967
3.42407, 3.03055, 0.339105
3.42577, 3.03133, 0.340289
3.42755, 3.03248, 0.341591
3.42949, 3.03327, 0.342834
3.43135, 3.03405, 0.344025
3.43313, 3.03484, 0.345278
3.43501, 3.03484, 0.346412
3.4367, 3.03484, 0.34756
3.43842, 3.03681, 0.348726
3.44016, 3.03759, 0.349861
3.44185, 3.03878, 0.351059
3.44364, 3.03993, 0.352201
3.44535, 3.04071, 0.353417
3.44717, 3.04071, 0.354533
3.44883, 3.04153, 0.355697
3.45057, 3.04232, 0.356829
3.45226, 3.04314, 0.357996
3.454, 3.04427, 0.359226
3.45584, 3.04504, 0.360393
3.45758, 3.04586, 0.361576
3.45934, 3.04712, 0.362796
3.46116, 3.04712, 0.363936
3.46286, 3.0479, 0.365093
3.46459, 3.04874, 0.366277
3.46635, 3.04958, 0.367443
3.46809, 3.05084, 0.368581
3.46978, 3.05161, 0.369762
3.47154, 3.05248, 0.370987
3.47337, 3.05332, 0.372226
3.47521, 3.05454, 0.37346
3.47705, 3.05538, 0.374648
3.47882, 3.05538, 0.375732
3.48043, 3.05619, 0.376918
3.4822, 3.05746, 0.378154
3.48404, 3.05825, 0.379338
3.4858, 3.05907, 0.38065
3.48775, 3.06031, 0.381797
3.48945, 3.06122, 0.383145
3.49146, 3.06208, 0.384382
3.4933, 3.06296, 0.38552
3.49499, 3.06296, 0.3866
3.49659, 3.06418, 0.387755
3.49831, 3.065, 0.388881
3.49998, 3.06586, 0.389993
3.50163, 3.06666, 0.391174
3.50339, 3.06752, 0.392367
3.50516, 3.06889, 0.39359
3.50697, 3.06976, 0.39478
3.50874, 3.07062, 0.396044
3.51062, 3.07148, 0.397197
3.51233, 3.07148, 0.398277
3.51393, 3.07274, 0.399462
3.51569, 3.07363, 0.400586
3.51735, 3.07449, 0.401849
3.51922, 3.07582, 0.403058
3.52102, 3.07668, 0.404278
3.52282, 3.07759, 0.405447
3.52456, 3.07759, 0.406532
3.52616, 3.07889, 0.407749
3.52797, 3.07978, 0.408918
3.5297, 3.08069, 0.410075
3.53141, 3.08153, 0.411298
3.53322, 3.0829, 0.412546
3.53507, 3.08378, 0.413762
3.53686, 3.08469, 0.414972
3.53865, 3.0856, 0.416191
3.54046, 3.08697, 0.417422
3.54228, 3.08697, 0.41847
3.54383, 3.08785, 0.419606
3.54551, 3.08914, 0.420754
3.5472, 3.09007, 0.421968
3.549, 3.09102, 0.423092
3.55066, 3.09195, 0.424354
3.55252, 3.09332, 0.425562
3.5543, 3.0942, 0.426782
3.5561, 3.09513, 0.427912
3.55777, 3.09513, 0.429022
3.55941, 3.09597, 0.43016
3.56109, 3.09741, 0.431304
3.56278, 3.09841, 0.432538
3.5646, 3.09931, 0.433758
3.5664, 3.10024, 0.434964
3.56817, 3.10164, 0.436236
3.57005, 3.10252, 0.437425
3.5718, 3.10252, 0.438616
3.57355, 3.10389, 0.439709
3.57516, 3.10484, 0.440885
3.5769, 3.10577, 0.44208
3.57866, 3.1067, 0.443351
3.58053, 3.10807, 0.444621
3.5824, 3.10905, 0.445942
3.58434, 3.10998, 0.447097
3.58604, 3.10998, 0.448166
3.58761, 3.11142, 0.449352
3.58935, 3.11234, 0.450558
3.59113, 3.11376, 0.451798
3.59295, 3.11471, 0.453014
3.59474, 3.11471, 0.454109
3.59634, 3.11562, 0.455263
3.59804, 3.11701, 0.456433
3.59976, 3.11799, 0.457559
3.60141, 3.11942, 0.458752
3.60316, 3.12038, 0.459985
3.60497, 3.12135, 0.461255
3.60683, 3.12279, 0.462337
3.60842, 3.12279, 0.463491
3.61011, 3.12376, 0.46467
3.61184, 3.12473, 0.465813
3.61352, 3.12571, 0.46698
3.61523, 3.12715, 0.468192
3.617, 3.12814, 0.469429
3.61882, 3.12909, 0.47053
3.62043, 3.13009, 0.471687
3.62212, 3.13159, 0.472841
3.62381, 3.13159, 0.473954
3.62544, 3.1325, 0.475067
3.62707, 3.13345, 0.476238
3.62878, 3.13491, 0.477429
3.63052, 3.13591, 0.478543
3.63215, 3.13692, 0.479771
3.63395, 3.13843, 0.480943
3.63566, 3.13843, 0.482082
3.63733, 3.13942, 0.483251
3.63903, 3.1404, 0.484374
3.64067, 3.14139, 0.485568
3.64242, 3.14292, 0.486722
3.6441, 3.14392, 0.48794
3.64588, 3.14491, 0.489084
3.64755, 3.14591, 0.490256
3.64926, 3.14734, 0.491432
3.65097, 3.14834, 0.492604
3.65268, 3.14936, 0.493733
3.65433, 3.14936, 0.494839
3.65594, 3.15044, 0.49605
3.65771, 3.15197, 0.497153
3.65931, 3.15294, 0.498379
3.6611, 3.15394, 0.499591
3.66286, 3.15491, 0.500717
3.6645, 3.15646, 0.501961
3.66631, 3.15754, 0.503149
3.66804, 3.15754, 0.504239
3.66963, 3.15856, 0.505425
3.67135, 3.16009, 0.506532
3.67296, 3.16106, 0.507709
3.67467, 3.1621, 0.508889
3.67639, 3.16314, 0.510097
3.67814, 3.16418, 0.511289
3.67987, 3.16571, 0.512593
3.68177, 3.16571, 0.513565
3.68318, 3.16673, 0.514643
3.68474, 3.16779, 0.515717
3.6863, 3.16929, 0.517019
3.68819, 3.17029, 0.518257
3.68999, 3.17181, 0.519528
3.69183, 3.17288, 0.520751
3.6936, 3.17387, 0.522024
3.69545, 3.17387, 0.523118
3.69703, 3.17544, 0.524353
3.69882, 3.17648, 0.525503
3.70049, 3.17743, 0.526721
3.70225, 3.179, 0.527919
3.70399, 3.18009, 0.529155
3.70577, 3.18115, 0.530349
3.7075, 3.18217, 0.531625
3.70935, 3.18369, 0.532751
3.71098, 3.18369, 0.533853
3.71257, 3.18469, 0.535126
3.71441, 3.1858, 0.536324
3.71614, 3.18692, 0.537457
3.71778, 3.18796, 0.538626
3.71946, 3.18951, 0.539828
3.7212, 3.19057, 0.540983
3.72287, 3.19159, 0.542134
3.72453, 3.19265, 0.543428
3.72639, 3.19372, 0.544579
3.72805, 3.19527, 0.545709
3.72968, 3.19527, 0.546801
3.73126, 3.19631, 0.547956
3.73292, 3.19739, 0.549173
3.73468, 3.19843, 0.550254
3.73623, 3.20004, 0.551423
3.73792, 3.20215, 0.551728
3.73836, 3.20323, 0.55285
3.73997, 3.20427, 0.554019
3.74165, 3.20586, 0.555151
3.74328, 3.20586, 0.55625
3.74486, 3.20695, 0.557344
3.74644, 3.20803, 0.558526
3.74814, 3.20907, 0.559662
3.74977, 3.21015, 0.560857
3.75148, 3.21177, 0.562091
3.75326, 3.21288, 0.563244
3.75491, 3.21394, 0.564409
3.75659, 3.21502, 0.565588
3.75828, 3.21661, 0.566744
3.75994, 3.21765, 0.567859
3.76154, 3.21765, 0.568933
3.76308, 3.21876, 0.570132
3.7648, 3.21989, 0.571337
3.76652, 3.22146, 0.572495
3.76818, 3.2225, 0.573674
3.76987, 3.22363, 0.574814
3.7715, 3.22471, 0.575995
3.7732, 3.22639, 0.577231
3.77496, 3.22748, 0.578367
3.77659, 3.22748, 0.579429
3.77811, 3.22854, 0.580687
3.77991, 3.22967, 0.581819
3.78153, 3.23075, 0.583054
3.78329, 3.23239, 0.584237
3.78498, 3.23347, 0.585447
3.78671, 3.2346, 0.586651
3.78843, 3.23564, 0.587899
3.79021, 3.2373, 0.58919
3.79206, 3.23841, 0.590419
3.79381, 3.23958, 0.591606
3.7955, 3.23958, 0.592692
3.79705, 3.24062, 0.593881
3.79875, 3.24228, 0.595013
3.80036, 3.24338, 0.596234
3.8021, 3.24447, 0.597446
3.80383, 3.24562, 0.598692
3.8056, 3.24734, 0.599884
3.8073, 3.24841, 0.601142
3.80909, 3.24949, 0.602351
3.81081, 3.25117, 0.60351
3.81246, 3.25117, 0.604566
3.81396, 3.25232, 0.605693
3.81556, 3.25451, 0.606949
3.81734, 3.25451, 0.608084
3.81896, 3.25562, 0.609192
3.82053, 3.25673, 0.610312
3.82212, 3.25785, 0.611544
3.82387, 3.25949, 0.612794
3.82564, 3.2606, 0.614064
3.82744, 3.2617, 0.615236
3.82911, 3.26288, 0.616537
3.83095, 3.26456, 0.6177
3.8326, 3.26456, 0.61884
3.83421, 3.2656, 0.619964
3.8358, 3.26668, 0.621198
3.83755, 3.26841, 0.622422
3.83928, 3.26956, 0.623689
3.84108, 3.27066, 0.624937
3.84284, 3.27175, 0.626059
3.84443, 3.27341, 0.627217
3.84607, 3.27458, 0.62838
3.84771, 3.27458, 0.629461
3.84924, 3.27577, 0.630716
3.85101, 3.27746, 0.632019
3.85285, 3.27856, 0.633188
3.8545, 3.27971, 0.634354
3.85614, 3.28084, 0.635517
3.85778, 3.28252, 0.636738
3.85951, 3.28369, 0.63794
3.8612, 3.2848, 0.639065
3.86279, 3.2848, 0.640228
3.86442, 3.28593, 0.641399
3.86607, 3.28765, 0.642558
3.86771, 3.28881, 0.643763
3.8694, 3.28991, 0.645082
3.87126, 3.29104, 0.646225
3.87287, 3.29277, 0.647361
3.87446, 3.29387, 0.648536
3.87611, 3.29507, 0.649957
3.87811, 3.29624, 0.651145
3.87978, 3.29624, 0.652243
3.88132, 3.29796, 0.653392
3.88293, 3.29911, 0.654549
3.88456, 3.30029, 0.655686
3.88615, 3.30144, 0.656844
3.88778, 3.30257, 0.658023
3.88943, 3.30429, 0.659178
3.89105, 3.30546, 0.660419
3.89279, 3.30659, 0.661622
3.89447, 3.30659, 0.662723
3.89601, 3.30836, 0.663916
3.89768, 3.30949, 0.665033
3.89925, 3.31062, 0.666177
3.90085, 3.31179, 0.667358
3.9025, 3.31356, 0.668616
3.90426, 3.31476, 0.669807
3.90592, 3.31595, 0.671023
3.90762, 3.31708, 0.672227
3.9093, 3.31883, 0.673327
3.91084, 3.31883, 0.674422
3.91237, 3.32004, 0.675621
3.91404, 3.32119, 0.676741
3.9156, 3.32299, 0.677978
3.91733, 3.32411, 0.679173
3.91899, 3.32527, 0.680324
3.92059, 3.3265, 0.681488
3.92222, 3.3283, 0.682717
3.92393, 3.32945, 0.683876
3.92554, 3.32945, 0.684997
3.9271, 3.33062, 0.686138
3.92869, 3.33179, 0.687262
3.93025, 3.33361, 0.688489
3.93196, 3.33487, 0.689614
3.93352, 3.33608, 0.690816
3.93519, 3.33728, 0.692094
3.93696, 3.33845, 0.693344
3.9387, 3.3402, 0.6945
3.9403, 3.3402, 0.695597
3.94182, 3.34142, 0.696774
3.94346, 3.34263, 0.697897
3.94501, 3.3444, 0.699077
3.94665, 3.3456, 0.700225
3.94824, 3.34681, 0.701474
3.94997, 3.34796, 0.702702
3.95167, 3.34976, 0.703847
3.95325, 3.35095, 0.70499
3.95483, 3.35219, 0.706233
3.95655, 3.35219, 0.707372
3.95813, 3.35341, 0.708541
3.95974, 3.35507, 0.70995
3.96169, 3.35631, 0.710951
3.96307, 3.35752, 0.712152
3.96473, 3.35876, 0.713348
3.96638, 3.35991, 0.714664
3.96819, 3.36166, 0.715789
3.96974, 3.36294, 0.717037
3.97146, 3.36418, 0.718217
3.97309, 3.36418, 0.719256
3.97452, 3.366, 0.720428
3.97613, 3.36717, 0.721546
3.97767, 3.36834, 0.722769
3.97936, 3.36958, 0.7239
3.98091, 3.37142, 0.725099
3.98256, 3.37261, 0.726321
3.98424, 3.37383, 0.727558
3.98594, 3.37502, 0.728752
3.98758, 3.37502, 0.729877
3.98912, 3.37684, 0.730998
3.99066, 3.37803, 0.73219
3.9923, 3.37923, 0.733339
3.99387, 3.38042, 0.734468
3.99542, 3.38161, 0.735759
3.99719, 3.38345, 0.73694
3.99881, 3.38467, 0.73824
4.00059, 3.38591, 0.739357
4.00212, 3.38772, 0.7405
4.00368, 3.38772, 0.741679
4.00529, 3.38898, 0.742803
4.00683, 3.39018, 0.743974
4.00843, 3.39137, 0.74513
4.01001, 3.39323, 0.746333
4.01165, 3.39442, 0.747574
4.01335, 3.39566, 0.748782
4.015, 3.3969, 0.749983
4.01663, 3.39872, 0.751108
4.01817, 3.39996, 0.752289
4.01978, 3.39996, 0.753373
4.02126, 3.40119, 0.754541
4.02285, 3.40246, 0.755794
4.02455, 3.40427, 0.756935
4.02611, 3.40549, 0.75816
4.02777, 3.40673, 0.759351
4.02939, 3.40799, 0.76056
4.03104, 3.40982, 0.761752
4.03266, 3.40982, 0.762846
4.03414, 3.41108, 0.764093
4.03584, 3.4123, 0.765274
4.03744, 3.41409, 0.766621
4.03927, 3.4154, 0.767895
4.04099, 3.41732, 0.769146
4.04269, 3.4185, 0.770299
4.04425, 3.4185, 0.771485
4.04586, 3.41973, 0.772635
4.04742, 3.42095, 0.773842
4.04905, 3.42294, 0.775009
4.05063, 3.42423, 0.776206
4.05225, 3.42544, 0.777364
4.05381, 3.42661, 0.778653
4.05556, 3.42852, 0.779934
4.05729, 3.4298, 0.78106
4.05881, 3.431, 0.7822
4.06035, 3.431, 0.783341
4.06189, 3.43221, 0.784444
4.06337, 3.43411, 0.785531
4.06484, 3.43533, 0.786722
4.06644, 3.43655, 0.787937
4.06808, 3.43779, 0.789133
4.06969, 3.43967, 0.790316
4.07128, 3.44097, 0.791437
4.07279, 3.44219, 0.792642
4.07441, 3.44336, 0.793924
4.07614, 3.44336, 0.795007
4.07759, 3.44336, 0.796209
4.07921, 3.44655, 0.797329
4.08071, 3.44779, 0.798576
4.08239, 3.44954, 0.799752
4.08396, 3.4508, 0.800964
4.08559, 3.45215, 0.802226
4.08728, 3.45338, 0.803525
4.08902, 3.45524, 0.804704
4.0906, 3.45648, 0.805834
4.09211, 3.45648, 0.806947
4.0936, 3.45777, 0.808086
4.09513, 3.459, 0.809303
4.09676, 3.46088, 0.810487
4.09834, 3.4621, 0.811704
4.09996, 3.46341, 0.812842
4.10148, 3.46467, 0.814082
4.10314, 3.46653, 0.815299
4.10476, 3.46777, 0.816511
4.10638, 3.46777, 0.817628
4.10787, 3.469, 0.818805
4.10944, 3.47029, 0.820013
4.11105, 3.47221, 0.821214
4.11265, 3.47347, 0.822515
4.11438, 3.47473, 0.823633
4.11587, 3.476, 0.824809
4.11743, 3.4773, 0.826057
4.11909, 3.47918, 0.827229
4.12065, 3.48046, 0.828433
4.12225, 3.4817, 0.829624
4.12383, 3.4817, 0.830747
4.12532, 3.4817, 0.831875
4.12682, 3.48425, 0.833051
4.12838, 3.48617, 0.834321
4.13006, 3.48737, 0.835472
4.13158, 3.48863, 0.836743
4.13327, 3.49055, 0.837944
4.13486, 3.49188, 0.839157
4.13646, 3.49319, 0.840312
4.13799, 3.49319, 0.841573
4.13966, 3.49442, 0.842722
4.14118, 3.49637, 0.843967
4.14282, 3.49763, 0.845221
4.14448, 3.49892, 0.84637
4.14599, 3.50082, 0.847537
4.14753, 3.50206, 0.848722
4.14909, 3.50341, 0.849879
4.15062, 3.50478, 0.851071
4.15219, 3.50668, 0.852228
4.15371, 3.50668, 0.853353
4.15519, 3.50794, 0.854535
4.15675, 3.50925, 0.855626
4.15818, 3.51057, 0.856868
4.15982, 3.51257, 0.858095
4.16143, 3.51385, 0.859299
4.16301, 3.51511, 0.860508
4.1646, 3.51708, 0.861684
4.16614, 3.51838, 0.862816
4.16762, 3.51838, 0.863937
4.16909, 3.51967, 0.865103
4.17062, 3.52097, 0.866266
4.17214, 3.52228, 0.867452
4.1737, 3.52423, 0.868641
4.17525, 3.52549, 0.869853
4.17684, 3.52679, 0.871062
4.17842, 3.52812, 0.872191
4.17989, 3.52945, 0.873456
4.18155, 3.53131, 0.874642
4.1831, 3.53131, 0.875783
4.18459, 3.53259, 0.876903
4.18605, 3.53396, 0.878021
4.1875, 3.53588, 0.879191
4.18903, 3.53717, 0.880397
4.1906, 3.53838, 0.881685
4.19228, 3.53976, 0.882848
4.19379, 3.54173, 0.883976
4.19526, 3.54305, 0.885192
4.19684, 3.54305, 0.88628
4.19825, 3.54434, 0.887477
4.19981, 3.54562, 0.88865
4.20133, 3.54754, 0.889906
4.20296, 3.54885, 0.891031
4.20442, 3.55013, 0.892249
4.206, 3.55142, 0.89346
4.20757, 3.55274, 0.894701
4.20918, 3.55469, 0.895857
4.21068, 3.556, 0.896992
4.21214, 3.5573, 0.898254
4.21378, 3.5573, 0.899337
4.21518, 3.55858, 0.900504
4.21669, 3.56051, 0.901652
4.21817, 3.56179, 0.902804
4.21966, 3.56307, 0.904029
4.22124, 3.5644, 0.905352
4.22294, 3.56635, 0.906482
4.2244, 3.56765, 0.907715
4.22599, 3.56898, 0.908884
4.2275, 3.57027, 0.910066
4.22902, 3.57221, 0.911309
4.23062, 3.57221, 0.912423
4.23205, 3.57354, 0.913596
4.23356, 3.57487, 0.914758
4.23505, 3.57611, 0.915985
4.23663, 3.5781, 0.917131
4.2381, 3.57942, 0.918359
4.23968, 3.58071, 0.919535
4.24118, 3.58204, 0.920766
4.24276, 3.58336, 0.921912
4.24423, 3.58538, 0.923024
4.24566, 3.58538, 0.92418
4.24713, 3.58668, 0.925408
4.24871, 3.58801, 0.926591
4.25022, 3.58927, 0.927767
4.25172, 3.59124, 0.92901
4.25331, 3.59259, 0.930262
4.25491, 3.59398, 0.931521
4.25652, 3.59524, 0.932672
4.25798, 3.59719, 0.933817
4.25944, 3.59719, 0.934951
4.26089, 3.5985, 0.936151
4.26242, 3.59987, 0.937366
4.26397, 3.60122, 0.938593
4.26553, 3.60321, 0.93972
4.26696, 3.60449, 0.940964
4.26854, 3.60584, 0.942199
4.27011, 3.60717, 0.943334
4.27155, 3.60916, 0.944637
4.27321, 3.61049, 0.945754
4.27462, 3.61049, 0.94685
4.27601, 3.61179, 0.947997
4.27747, 3.61374, 0.949111
4.27888, 3.61509, 0.950258
4.28033, 3.61639, 0.951482
4.28188, 3.61774, 0.952638
4.28334, 3.61965, 0.953861
4.28489, 3.62097, 0.955049
4.28639, 3.62232, 0.956228
4.28788, 3.62232, 0.95731
4.28924, 3.62363, 0.958561
4.29082, 3.62491, 0.959719
4.29228, 3.62684, 0.960887
4.29376, 3.62816, 0.96216
4.29536, 3.62958, 0.963308
4.2968, 3.63155, 0.964576
4.2984, 3.63285, 0.96573
4.29985, 3.63418, 0.966921
4.30135, 3.63418, 0.968044
4.30276, 3.63549, 0.969221
4.30424, 3.6375, 0.970329
