2.99117, 0.12138,-0.0553976
2.99201, 0.122596,-0.0573007
2.99283, 0.123686,-0.0593274
2.99367, 0.124832,0.0100726
2.99489, 0.125644,-0.0240891
2.99571, 0.126784,-0.0241167
2.9965, 0.128008,0.0115779
2.99734, 0.129175,-0.0220718
2.99852, 0.130329,0.0120918
2.99931, 0.131536,0.0498007
2.99931, 0.132539,0.0565936
3, 0.133826,0.132957
3.00075, 0.134896,0.106747
3.00195, 0.13605,0.0405084
3.00279, 0.136999,0.0414585
3.00356, 0.138173,0.114102
3.00469, 0.139305,0.0474273
3.00544, 0.14048,0.155546
3.00617, 0.141643,0.128164
3.0069, 0.142902,0.133801
3.0069, 0.143991,0.141518
3.0069, 0.145118,0.149236
3.00885, 0.146317,0.11512
3.00962, 0.147273,0.081515
3.0104, 0.148434,0.1526
3.01111, 0.149572,0.193183
3.01186, 0.150823,0.200281
3.01292, 0.152137,0.206255
3.01367, 0.153258,0.21294
3.01438, 0.154496,0.255431
3.01549, 0.155591,0.263348
3.01549, 0.156656,0.274419
3.01619, 0.157844,0.247469
3.01692, 0.158799,0.253476
3.01765, 0.159851,0.295157
3.01838, 0.160969,0.267644
3.01947, 0.162157,0.272062
3.0202, 0.163286,0.304616
3.02093, 0.164471,0.236163
3.0217, 0.165628,0.300328
3.02279, 0.166763,0.297239
3.02352, 0.167924,0.261972
3.02352, 0.169,0.261972
3.02427, 0.169891,0.226642
3.02502, 0.17101,0.29087
3.02575, 0.172163,0.222418
3.02684, 0.173352,0.2857
3.02761, 0.174584,0.217122
3.02834, 0.175741,0.248227
3.02911, 0.176895,0.212834
3.02987, 0.178055,0.21069
3.03102, 0.179243,0.17379
3.03177, 0.180253,0.238453
3.03252, 0.181216,0.203124
3.03252, 0.182316,0.203124
3.03327, 0.183553,0.166844
3.03445, 0.184664,0.197638
3.0352, 0.185881,0.195494
3.03595, 0.187059,0.193351
3.03673, 0.188238,0.191144
3.03748, 0.189381,0.189
3.03861, 0.190571,0.185784
3.03934, 0.191669,0.21689
3.04011, 0.192882,0.181497
3.04084, 0.194048,0.212602
3.04084, 0.195068,0.212602
3.04199, 0.196166,0.175855
3.04277, 0.19729,0.173189
3.04352, 0.198428,0.170415
3.0442, 0.199579,0.236204
3.04535, 0.200807,0.19974
3.04611, 0.201876,0.163189
3.04692, 0.202863,0.123608
3.04765, 0.204095,0.117298
3.04765, 0.205121,0.11307
3.04885, 0.20644,0.069323
3.04962, 0.207533,0.0956243
3.05042, 0.208726,0.0884951
3.05119, 0.209915,0.117093
3.05237, 0.211032,0.0752623
3.05314, 0.212214,0.103416
3.05392, 0.213267,0.0623674
3.05469, 0.214397,0.0543278
3.05582, 0.215507,0.0808627
3.05582, 0.21659,0.0774274
3.05657, 0.217719,0.0716769
3.05734, 0.218836,0.0656868
3.05805, 0.219996,0.0955651
3.05914, 0.221104,0.126779
3.05991, 0.222315,0.0538323
3.06071, 0.223595,0.0470124
3.06148, 0.224605,0.00423832
3.06265, 0.225621,-0.00675222
3.06265, 0.2267,-0.014401
3.06334, 0.227845,0.0833613
3.06405, 0.228945,0.0813417
3.06482, 0.230127,0.0431156
3.06591, 0.23129,0.0727862
3.06661, 0.232419,0.0343408
3.06734, 0.23358,0.0646923
3.06812, 0.234825,-0.010126
3.06925, 0.235839,-0.0198388
3.07, 0.236995,-0.0286511
3.07071, 0.238114,0.0341826
3.07071, 0.239214,0.0326623
3.07144, 0.240324,0.0288948
3.07215, 0.241418,0.025029
3.07285, 0.242548,0.0926831
3.07392, 0.243696,0.0210333
3.07465, 0.244884,-0.0193063
3.07535, 0.245887,0.00928227
3.07606, 0.246871,0.00452361
3.07712, 0.248057,-0.00148601
3.07779, 0.249172,0.0293287
3.07779, 0.250222,0.0288491
3.0785, 0.251391,0.0261904
3.07918, 0.252476,-0.0124023
3.08024, 0.253592,0.0525583
3.08091, 0.254753,0.0162901
3.08157, 0.255949,0.0488971
3.08223, 0.256962,0.0481669
3.08323, 0.258164,0.046264
3.08392, 0.259336,0.0809281
3.08392, 0.260408,0.084361
3.08458, 0.261576,0.0499103
3.0852, 0.262981,0.084471
3.08588, 0.263976,0.0496596
3.08686, 0.265131,0.0828332
3.08748, 0.266299,0.119529
3.0881, 0.267417,0.158739
3.08867, 0.268288,0.164758
3.0896, 0.269495,0.169556
3.09024, 0.27061,0.103346
3.09093, 0.271781,0.103225
3.09155, 0.272904,0.0314708
3.09155, 0.274003,0.0278537
3.09252, 0.275177,0.0929218
3.09316, 0.276336,0.0924177
3.09378, 0.277512,0.163517
3.0944, 0.278572,0.0964216
3.09529, 0.279753,0.13058
3.09593, 0.281063,0.203782
3.09659, 0.282178,0.102875
3.09723, 0.283344,0.101443
3.09723, 0.284409,0.101839
3.09792, 0.285548,0.0642841
3.09885, 0.286669,0.13069
3.09949, 0.287871,0.131399
3.10011, 0.288997,0.167869
3.10071, 0.290018,0.13524
3.10161, 0.291181,0.170548
3.10223, 0.29243,0.173348
3.10283, 0.293634,0.176076
3.10345, 0.294807,0.178599
3.10345, 0.295903,0.182887
3.10405, 0.297078,0.149497
3.10498, 0.298316,0.148134
3.1056, 0.299503,0.147513
3.10619, 0.300711,0.18266
3.10679, 0.301768,0.184484
3.1077, 0.303043,0.149378
3.10832, 0.304216,0.219818
3.10894, 0.305407,0.152064
3.10984, 0.306509,0.185495
3.10984, 0.307638,0.188326
3.11046, 0.308767,0.18925
3.11106, 0.309981,0.15426
3.11168, 0.311147,0.223934
3.11228, 0.312206,0.155481
3.11319, 0.31327,0.18815
3.11381, 0.314412,0.188313
3.1144, 0.315625,0.188402
3.11531, 0.316767,0.223242
3.11531, 0.317857,0.227482
3.11531, 0.318959,0.231722
3.11653, 0.320071,0.196017
3.11715, 0.321194,0.194252
3.11779, 0.322459,0.121762
3.11869, 0.323477,0.186361
3.11934, 0.324621,0.149359
3.11996, 0.325799,0.145464
3.12057, 0.327006,0.105588
3.12119, 0.328197,0.134596
3.12212, 0.32938,0.129324
3.12212, 0.330519,0.126701
3.12277, 0.331809,0.0862615
3.12338, 0.332983,0.114771
3.12431, 0.334032,0.109
3.12496, 0.334954,0.103902
3.12557, 0.336171,0.0987257
3.12619, 0.337329,0.0934085
3.12679, 0.338569,0.0880181
3.1277, 0.339806,0.15322
3.1283, 0.340988,0.0811145
3.12889, 0.342156,0.111086
3.12949, 0.34327,0.143575
3.12949, 0.344324,0.144582
3.1304, 0.345536,0.142796
3.131, 0.346649,0.0700757
3.13159, 0.347819,0.0994314
3.13219, 0.349006,0.131306
3.13303, 0.350233,0.16495
3.13363, 0.351467,0.130125
3.13423, 0.352655,0.0925084
3.13484, 0.353782,0.0878738
3.13577, 0.354979,0.0821445
3.13577, 0.35593,0.0790634
3.13639, 0.356975,0.0382349
3.13701, 0.358136,0.0304511
3.13761, 0.359343,0.0584347
3.13825, 0.360573,0.0171195
3.13916, 0.361837,0.0438674
3.13971, 0.363048,0.0383121
3.14033, 0.364132,0.0324265
3.14124, 0.365404,0.0255143
3.14184, 0.366532,0.0193487
3.14241, 0.367405,0.013115
3.14241, 0.368506,0.00852067
3.14241, 0.369641,0.0039263
3.14358, 0.370808,0.0315636
3.14442, 0.371949,0.0267691
3.14498, 0.373214,0.0585089
3.14555, 0.374349,0.0568686
3.14637, 0.375572,0.0543482
3.1469, 0.376731,0.124208
3.1469, 0.377647,0.129209
3.14741, 0.378728,0.0968031
3.14741, 0.379854,0.0990333
3.14881, 0.381077,0.0611328
3.14938, 0.382241,0.0586199
3.14996, 0.383401,0.0201352
3.15053, 0.384687,0.0147051
3.15135, 0.385823,0.0442355
3.15186, 0.387047,0.113028
3.15237, 0.388307,0.151174
3.1529, 0.389395,0.0842683
3.15369, 0.390537,0.0827961
3.15369, 0.391644,0.0835938
3.15423, 0.39278,0.118598
3.15471, 0.39388,0.120431
3.15522, 0.395078,0.122086
3.15602, 0.396221,0.122739
3.15657, 0.397405,0.0522777
3.15708, 0.398612,0.11988
3.15763, 0.399847,0.0850176
3.15841, 0.40099,0.082534
3.15892, 0.402108,0.116532
3.15942, 0.40332,0.117228
3.15942, 0.404421,0.119374
3.15993, 0.405539,0.155794
3.16064, 0.406642,0.1583
3.16113, 0.40776,0.197166
3.16164, 0.408923,0.166827
3.16215, 0.410186,0.133716
3.1629, 0.411189,0.132927
3.16343, 0.412603,0.096806
3.16394, 0.41374,0.129659
3.16442, 0.414868,0.165118
3.16442, 0.415929,0.168779
3.1652, 0.417143,0.134216
3.16571, 0.41834,0.16932
3.16619, 0.419456,0.13535
3.1667, 0.42071,0.170227
3.16748, 0.421814,0.135144
3.16796, 0.422862,0.169797
3.16847, 0.424068,0.135244
3.16898, 0.425226,0.13376
3.16969, 0.426374,0.167389
3.16969, 0.42744,0.169849
3.1702, 0.428556,0.206584
3.17069, 0.429773,0.138404
3.17117, 0.430912,0.172325
3.1719, 0.432153,0.172201
3.17241, 0.433332,0.13675
3.17288, 0.434572,0.206186
3.17358, 0.435797,0.208396
3.17407, 0.436927,0.211125
3.17454, 0.438055,0.142131
3.17454, 0.439128,0.140831
3.17504, 0.440252,0.209647
3.17575, 0.441437,0.211363
3.17622, 0.442593,0.213666
3.17664, 0.443756,0.287681
3.17708, 0.444791,0.255747
3.17779, 0.445811,0.220544
3.17827, 0.447008,0.185971
3.17878, 0.448146,0.184521
3.17878, 0.449283,0.184521
3.17958, 0.450455,0.110775
3.18009, 0.451644,0.175786
3.1806, 0.45282,0.138469
3.18113, 0.453995,0.134153
3.18186, 0.45518,0.093263
3.18239, 0.456223,0.157686
3.1829, 0.457391,0.119845
3.18341, 0.458541,0.150913
3.18341, 0.459667,0.150246
3.18414, 0.46089,0.183173
3.18467, 0.461998,0.111678
3.18515, 0.463153,0.0707302
3.18571, 0.46436,0.0626526
3.18624, 0.46557,0.054517
3.18704, 0.466513,0.0454431
3.18752, 0.46772,0.0729817
3.18803, 0.468885,0.102996
3.18852, 0.470075,0.063936
3.18925, 0.471298,0.128883
3.18971, 0.472482,0.128109
3.19022, 0.473625,0.0912527
3.19022, 0.474725,0.089032
3.19069, 0.475868,0.0853814
3.19115, 0.477128,0.153306
3.19212, 0.478139,0.117347
3.19212, 0.479298,0.117347
3.19261, 0.480433,0.0800085
3.19307, 0.481611,0.111654
3.19356, 0.482837,0.0740985
3.19429, 0.484124,0.0688691
3.19478, 0.485217,0.100063
3.19527, 0.486343,0.0621192
3.19573, 0.4875,0.0931591
3.19619, 0.488667,0.0909073
3.19668, 0.489416,0.0884815
3.19741, 0.49055,0.049355
3.19788, 0.491659,0.0799056
3.19834, 0.492859,0.0771645
3.19881, 0.493987,0.0743175
3.19927, 0.495097,0.0713646
3.19927, 0.496171,0.0697357
3.19993, 0.497243,0.101905
3.2004, 0.498348,0.0655086
3.20086, 0.499323,0.0980332
3.20128, 0.500441,0.0974022
3.20173, 0.50157,0.0966072
3.20217, 0.502757,0.0957114
3.20285, 0.503863,0.0939656
3.20327, 0.504977,0.0928806
3.20372, 0.50611,0.127472
3.20416, 0.50723,0.0929368
3.2046, 0.508364,0.127327
3.2046, 0.509421,0.129792
3.20524, 0.510169,0.130282
3.20571, 0.51124,0.0594899
3.20617, 0.512427,0.0908038
3.20659, 0.513623,0.0889622
3.20704, 0.514771,0.122797
3.20772, 0.515925,0.086756
3.20819, 0.517119,0.0844251
3.20861, 0.518317,0.0821244
3.20861, 0.519386,0.0810218
3.20905, 0.52052,0.114398
3.20971, 0.521457,0.0779656
3.21015, 0.522612,0.0752488
3.21057, 0.523954,0.10834
3.21102, 0.525089,0.108081
3.21166, 0.526204,0.107109
3.21206, 0.527319,0.0708985
3.21248, 0.528561,0.139397
3.2129, 0.529682,0.105586
3.2129, 0.530802,0.10616
3.21392, 0.532075,0.175283
3.21392, 0.532703,0.180934
3.21434, 0.533877,0.149451
3.21473, 0.53501,0.115285
3.21533, 0.536178,0.149442
3.21569, 0.537358,0.186867
3.21608, 0.5385,0.155048
3.21646, 0.539747,0.192233
3.21704, 0.540927,0.231375
3.21704, 0.541981,0.23897
3.21737, 0.542958,0.209702
3.21774, 0.544042,0.24925
3.21812, 0.545188,0.219685
3.2185, 0.546446,0.22322
3.21905, 0.547554,0.261966
3.21942, 0.548672,0.232103
3.21978, 0.549969,0.233617
3.22035, 0.551178,0.231977
3.22071, 0.552323,0.230969
3.22071, 0.553355,0.230969
3.22144, 0.554415,0.262074
3.22201, 0.555499,0.227249
3.22201, 0.556601,0.227249
3.22239, 0.557773,0.192991
3.22281, 0.558851,0.156921
3.22323, 0.56009,0.189782
3.22365, 0.56126,0.15352
3.22429, 0.562411,0.113826
3.22471, 0.563558,0.179535
3.22515, 0.564497,0.107026
3.2256, 0.56574,0.13663
3.22624, 0.566829,0.0964923
3.22624, 0.56789,0.0913693
3.22668, 0.569088,0.120725
3.22715, 0.570231,0.0808855
3.22759, 0.571407,0.0741938
3.22801, 0.572554,0.139151
3.22841, 0.57373,0.101868
3.22907, 0.574913,0.0610216
3.22949, 0.575868,0.0897999
3.22991, 0.576984,0.0852965
3.23055, 0.578152,0.0800163
3.23095, 0.579245,0.0753389
3.23095, 0.580312,0.0717964
3.23137, 0.581442,0.0669601
3.23177, 0.582598,0.133777
3.23237, 0.583783,0.061838
3.23277, 0.584958,0.0925877
3.23316, 0.586091,0.0900607
3.23354, 0.587311,0.123352
3.23394, 0.588461,0.123303
3.23451, 0.589614,0.122619
3.23489, 0.590777,0.122416
3.23522, 0.591983,0.158105
3.23522, 0.593139,0.161554
3.23562, 0.594243,0.127936
3.23619, 0.595349,0.126868
3.23657, 0.596497,0.126282
3.23697, 0.597488,0.0897018
3.23759, 0.598516,0.0855354
3.23801, 0.59959,0.046
3.23841, 0.600736,0.0754634
3.23883, 0.601903,0.0357413
3.23883, 0.603024,0.030403
3.2398, 0.604271,0.0579093
3.2398, 0.605318,0.055004
3.24018, 0.606525,0.0867817
3.24051, 0.607628,0.121265
3.24091, 0.608568,0.158123
3.24146, 0.609733,0.089546
3.24184, 0.610882,0.0877596
3.24219, 0.612168,0.121796
3.24257, 0.613371,0.122498
3.2431, 0.6145,0.0867971
3.2431, 0.615637,0.085795
3.24345, 0.616819,0.155385
3.24381, 0.617924,0.122682
3.24416, 0.618904,0.123083
3.24473, 0.619882,0.122724
3.24511, 0.621181,0.0511642
3.24546, 0.622358,0.11764
3.24584, 0.623548,0.0817549
3.24639, 0.624693,0.114266
3.24639, 0.625737,0.115167
3.24639, 0.62683,0.116068
3.2471, 0.627985,0.11479
3.24743, 0.629061,0.150349
3.24794, 0.629963,0.152102
3.2483, 0.631152,0.118375
3.24863, 0.632376,0.153662
3.24898, 0.633577,0.119778
3.24947, 0.634791,0.190272
3.24982, 0.635902,0.0871704
3.25018, 0.637032,0.155227
3.25018, 0.638129,0.15792
3.25053, 0.639308,0.123684
3.25108, 0.640522,0.121939
3.25144, 0.641523,0.120681
3.25181, 0.642538,0.0834343
3.25217, 0.643764,0.115196
3.25272, 0.644957,0.148919
3.25305, 0.646091,0.11417
3.25341, 0.647281,0.112464
3.25378, 0.64849,0.110608
3.25411, 0.649643,0.108803
3.25411, 0.650729,0.107944
3.25462, 0.651965,0.105519
3.25498, 0.652954,0.139294
3.25533, 0.65414,0.103963
3.25569, 0.655317,0.101737
3.25602, 0.656485,0.0994981
3.25655, 0.657631,0.0965708
3.2569, 0.658846,0.0940672
3.25726, 0.660067,0.127324
3.25759, 0.661229,0.127382
3.25759, 0.662321,0.128385
3.25805, 0.663494,0.127959
3.25838, 0.664409,0.163676
3.25872, 0.665673,0.130291
3.25903, 0.66686,0.165925
3.25936, 0.668038,0.168234
3.25982, 0.669213,0.170059
3.26013, 0.670308,0.172255
3.26046, 0.67141,0.174312
3.26077, 0.672526,0.14052
3.26124, 0.673643,0.211049
3.26153, 0.674843,0.179804
3.26153, 0.675958,0.182565
3.26181, 0.677185,0.220281
3.2621, 0.678364,0.224746
3.26257, 0.679491,0.19276
3.26285, 0.680662,0.230239
3.26314, 0.681859,0.234466
3.26345, 0.682983,0.20272
3.26389, 0.684169,0.23952
3.26418, 0.685367,0.239818
3.26447, 0.686509,0.238998
3.26447, 0.687625,0.238998
3.26476, 0.688782,0.271364
3.26515, 0.689976,0.270229
3.26544, 0.691151,0.302596
3.26575, 0.692365,0.202155
3.26604, 0.693594,0.234522
3.26637, 0.694743,0.20039
3.26688, 0.695876,0.164639
3.26721, 0.697029,0.162503
3.26757, 0.698127,0.124382
3.26757, 0.699187,0.120456
3.26794, 0.700358,0.0795313
3.26847, 0.701532,0.107071
3.26883, 0.702642,0.101849
3.2692, 0.703822,0.0964772
3.26956, 0.705007,0.0910883
3.26993, 0.706146,0.0497099
3.27046, 0.70727,0.112636
3.27082, 0.708429,0.0379333
3.27119, 0.709592,0.0652939
3.27119, 0.710651,0.0605405
3.27153, 0.711763,0.0547657
3.27208, 0.712859,0.0123935
3.27241, 0.714039,0.111284
3.27277, 0.715197,0.0387922
3.27314, 0.716312,0.032523
3.27365, 0.717583,0.0257596
3.27405, 0.718751,-0.0166202
3.2744, 0.719915,0.0100721
3.27476, 0.721098,0.00349773
3.27476, 0.722196,-0.00206779
3.27529, 0.723315,-0.0451083
3.2756, 0.724407,0.0172783
3.27593, 0.725588,0.0489953
3.27624, 0.726723,0.0475188
3.27653, 0.727957,0.0460399
3.27697, 0.729102,0.0798593
3.27726, 0.730302,0.0808688
3.27754, 0.731495,0.117653
3.27781, 0.732675,0.121255
3.27781, 0.733751,0.125612
3.27825, 0.735023,0.0927677
3.27854, 0.736145,0.0934845
3.27881, 0.737314,0.130045
3.27907, 0.738554,0.0975176
3.27947, 0.739762,0.133548
3.27976, 0.740893,0.136642
3.28002, 0.742046,0.139739
3.28031, 0.743281,0.106867
3.28057, 0.744372,0.143023
3.28097, 0.745566,0.145525
3.28097, 0.746727,0.149161
3.28097, 0.747831,0.152798
3.28153, 0.749077,0.154732
3.28179, 0.750364,0.157425
3.28221, 0.751678,0.159581
3.2825, 0.753012,0.126209
3.28279, 0.754156,0.161799
3.28319, 0.755332,0.163796
3.28319, 0.756413,0.166928
3.28345, 0.7576,0.133402
3.28372, 0.758721,0.168842
3.28414, 0.759924,0.17056
3.2844, 0.761126,0.136817
3.28465, 0.762445,0.207949
3.28491, 0.763595,0.212586
3.28533, 0.764787,0.145004
3.2856, 0.76594,0.180016
3.2856, 0.766973,0.182598
3.28588, 0.768121,0.184295
3.28615, 0.769256,0.185995
3.28655, 0.770457,0.187225
3.28681, 0.771741,0.188773
3.28708, 0.772903,0.190261
3.28734, 0.774094,0.191688
3.28774, 0.775255,0.228487
3.28796, 0.776415,0.232554
3.28796, 0.777526,0.237251
3.28823, 0.778736,0.204468
3.28847, 0.779849,0.23696
3.28887, 0.781017,0.20264
3.28914, 0.782176,0.235069
3.2894, 0.783339,0.201126
3.28967, 0.784555,0.20037
3.29007, 0.785776,0.199235
3.29033, 0.786882,0.198478
3.29062, 0.788053,0.197659
3.29062, 0.78912,0.197659
3.29088, 0.790238,0.162438
3.29131, 0.791307,0.195704
3.29157, 0.792458,0.194947
3.29184, 0.793592,0.194191
3.29212, 0.794811,0.193371
3.29254, 0.796058,0.192173
3.29283, 0.797263,0.156446
3.29312, 0.798397,0.153838
3.29312, 0.799471,0.152051
3.29341, 0.80062,0.149378
3.29387, 0.801691,0.146095
3.29418, 0.802842,0.107341
3.29449, 0.804058,0.101703
3.2948, 0.805239,0.0959949
3.29524, 0.806396,0.125648
3.29555, 0.80756,0.0865819
3.29586, 0.808705,0.0806312
3.29586, 0.809808,0.0755632
3.29586, 0.810925,0.0704952
3.29666, 0.812144,0.0629758
3.29697, 0.813294,0.0567729
3.29728, 0.814465,0.0504994
3.29761, 0.815682,0.0440871
3.29807, 0.816805,0.00134993
3.29841, 0.817957,0.0279419
3.29869, 0.819128,0.0572493
3.299, 0.820323,0.0173965
3.29929, 0.82162,0.0465677
3.29929, 0.822675,0.0433727
3.29976, 0.823879,0.0387477
3.30004, 0.825078,0.0345616
3.30046, 0.826195,0.0299013
3.30073, 0.827329,0.0256218
3.30104, 0.828466,0.0569863
3.30131, 0.82962,0.0193899
3.30157, 0.830752,0.0507594
3.30197, 0.831963,0.0484741
3.30197, 0.833087,0.0473236
3.30197, 0.834219,0.0461731
3.30246, 0.835362,0.0793653
3.30268, 0.836561,0.0800777
3.30303, 0.837727,0.116172
3.30325, 0.839023,0.0835674
3.30347, 0.840181,0.119939
3.30372, 0.841426,0.123006
3.30403, 0.842627,0.161654
3.30403, 0.843676,0.167999
3.30423, 0.844839,0.173731
3.30442, 0.845969,0.179418
3.30465, 0.84718,0.184992
3.30491, 0.84838,0.190378
3.30511, 0.849591,0.195909
3.30529, 0.850834,0.237302
3.30555, 0.852022,0.245198
3.30573, 0.853219,0.289145
3.30588, 0.854335,0.299935
3.30588, 0.855398,0.311166
3.30604, 0.856562,0.319642
3.30628, 0.85767,0.285762
3.30644, 0.858846,0.318507
3.30661, 0.860105,0.318003
3.30677, 0.861287,0.284375
3.30704, 0.862476,0.316805
3.30721, 0.86364,0.283114
3.30721, 0.864728,0.283114
3.30737, 0.865862,0.315859
3.30765, 0.866955,0.281853
3.30783, 0.868136,0.248163
3.30801, 0.869269,0.31403
3.30821, 0.870469,0.247091
3.3085, 0.871681,0.246272
3.30869, 0.872892,0.245704
3.30889, 0.874038,0.278323
3.30909, 0.875129,0.211383
3.30909, 0.876213,0.211383
3.30936, 0.877295,0.276998
3.30954, 0.878435,0.276494
3.30976, 0.879602,0.275864
3.30998, 0.880842,0.208861
3.31031, 0.881942,0.207916
3.31053, 0.883161,0.240471
3.31077, 0.884303,0.172903
3.31077, 0.885436,0.172399
3.31077, 0.886538,0.171896
3.31142, 0.887683,0.169418
3.31168, 0.88883,0.132111
3.31197, 0.889956,0.09202
3.31226, 0.891201,0.12089
3.31268, 0.892353,0.0802596
3.31296, 0.893574,0.0731276
3.31323, 0.894793,0.101839
3.31352, 0.896022,0.0613949
3.31396, 0.897142,0.0535946
3.31396, 0.89826,0.0470552
3.31427, 0.899374,0.00372188
3.31456, 0.900613,0.0652532
3.31498, 0.901716,-0.0117426
3.31529, 0.902894,0.0137185
3.3156, 0.904123,0.00592325
3.31586, 0.905244,-0.00180649
3.31628, 0.906443,-0.0100734
3.31628, 0.907522,-0.0171424
3.31655, 0.908639,0.0466529
3.31681, 0.909889,0.00817532
3.31721, 0.910988,-0.0334263
3.31748, 0.912185,0.0301572
3.31774, 0.913489,-0.00853227
3.3181, 0.914611,0.0214719
3.31834, 0.915814,0.01855
3.31858, 0.916916,0.0155726
3.31858, 0.917995,0.0132888
3.31883, 0.919085,0.0102559
3.31907, 0.920262,0.0430082
3.3194, 0.921455,0.00640616
3.31962, 0.922649,0.0749362
3.31982, 0.923752,0.0412714
3.32011, 0.925008,0.0763154
3.32029, 0.926189,0.114289
3.32029, 0.927281,0.119582
3.32049, 0.928425,0.124261
3.32075, 0.92963,0.128691
3.32091, 0.930804,0.133401
3.32108, 0.932002,0.138007
3.32124, 0.933179,0.178482
3.32146, 0.934355,0.185531
3.32161, 0.935576,0.192734
3.32177, 0.936745,0.235743
3.32177, 0.937757,0.246007
3.3219, 0.938942,0.220022
3.32215, 0.940066,0.226852
3.3223, 0.941328,0.233899
3.32246, 0.942484,0.24091
3.32261, 0.943653,0.283727
3.32283, 0.944871,0.293119
3.32299, 0.945923,0.266823
3.32316, 0.947133,0.237655
3.3233, 0.948225,0.270463
3.3233, 0.949376,0.270463
3.32352, 0.950489,0.303018
3.32367, 0.951581,0.269391
3.32383, 0.952776,0.302135
3.324, 0.953966,0.235259
3.32425, 0.955136,0.234566
3.32442, 0.95631,0.267247
3.32458, 0.957517,0.23362
3.32458, 0.958695,0.23362
3.32487, 0.959852,0.265986
3.32504, 0.96095,0.19911
3.32522, 0.962147,0.231792
3.32542, 0.963282,0.231224
3.32571, 0.964428,0.230405
3.32591, 0.96566,0.196651
3.32613, 0.966818,0.196021
3.32633, 0.96809,0.160873
3.32666, 0.969192,0.194298
3.32666, 0.970265,0.194508
3.32686, 0.97142,0.159239
3.3271, 0.972583,0.121134
3.32732, 0.973686,0.187908
3.32752, 0.974887,0.188329
3.32783, 0.976093,0.188363
3.32803, 0.97731,0.152827
3.32821, 0.978432,0.222181
3.32852, 0.979572,0.188873
